날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,7023,7142,7006,7109,1845810,0.9657719073995171
2020-11-03,7150,7395,7132,7185,3736447,1.0690673793782528
2020-11-04,7276,7285,7021,7075,3597831,-1.5309672929714684
2020-11-05,7116,7209,7073,7202,2218614,1.7950530035335688
2020-11-06,7235,7243,7091,7109,2121017,-1.291307970008331
2020-11-09,7183,7378,7132,7346,5081104,3.333802222534815
2020-11-10,7362,7472,7261,7439,4489868,1.2659950993738087
2020-11-11,7438,7463,7251,7337,3660509,-1.3711520365640544
2020-11-12,7294,7421,7269,7354,2779670,0.2317023306528554
2020-11-13,7337,7354,7209,7287,2939199,-0.9110688060919229
2020-11-16,7292,7302,7191,7253,2755250,-0.466584328255798
2020-11-17,7250,7344,7174,7278,2924659,0.3446849579484351
2020-11-18,7243,7292,7217,7228,1808673,-0.6870019236053861
2020-11-19,7251,7294,7158,7270,2890870,0.5810736026563365
2020-11-20,7445,7589,7327,7499,7337098,3.1499312242090785
2020-11-23,7538,7843,7496,7812,10315277,4.173889851980264
2020-11-24,7929,8022,7396,7439,15132474,-4.7747055811571935
2020-11-25,7403,7413,6863,7041,14401510,-5.350181476004839
2020-11-26,7039,7124,6938,6940,5146264,-1.4344553330492826
2020-11-27,6973,7159,6938,7058,4661195,1.7002881844380404
2020-11-30,7047,7082,6912,6915,4292673,-2.0260697081326153
