날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,3925,3965,3920,3935,131869,0.0
2020-12-02,3955,3980,3925,3935,141380,0.0
2020-12-03,3920,3930,3905,3925,151542,-0.25412960609911056
2020-12-04,3950,3960,3850,3900,274783,-0.6369426751592357
2020-12-07,3865,3930,3830,3855,194484,-1.153846153846154
2020-12-08,3855,3890,3805,3830,102669,-0.648508430609598
2020-12-09,3835,3875,3820,3860,109006,0.7832898172323759
2020-12-10,3855,3895,3810,3895,84865,0.9067357512953367
2020-12-11,3880,3990,3850,3990,209687,2.4390243902439024
2020-12-14,3925,3985,3915,3950,149851,-1.0025062656641603
2020-12-15,3965,3965,3880,3895,97957,-1.3924050632911391
2020-12-16,3905,3935,3880,3880,79439,-0.38510911424903727
2020-12-17,3910,3930,3875,3885,58442,0.12886597938144329
2020-12-18,3870,3905,3865,3875,73918,-0.2574002574002574
2020-12-21,3875,3890,3845,3850,77639,-0.6451612903225806
2020-12-22,3850,3865,3790,3800,120709,-1.2987012987012987
2020-12-23,3800,3830,3740,3780,102732,-0.5263157894736842
2020-12-24,3800,3800,3740,3770,72716,-0.26455026455026454
2020-12-28,3775,3855,3750,3805,147837,0.9283819628647214
2020-12-29,3805,3820,3760,3800,69724,-0.1314060446780552
2020-12-30,3800,3835,3780,3825,87222,0.6578947368421052
