news_title,news_category,news_date
"[시그널 INSIDE]IMM, 하나투어 대주주 깜짝 등극…난감한 캑터스·산은",증권종목·투자전략,2019.12.31
[시그널 FOCUS] 실탄 2兆 쥔 IMM PE가 '메기'… 하나투어發 여행업계 재편 속도낼까,문화·스포츠라이프,2019.12.26
"<유>하나투어, 4.50% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.12.24
"<유>하나투어, 3.13% 오르며 체결강도 강세 지속(106%)",증권News봇,2019.12.24
"[특징주]하나투어, 최대주주 변경 기대감에 장 초반 강세",증권국내증시,2019.12.24
"하나투어, 최대주주 변경으로 사업 기대감↑",증권종목·투자전략,2019.12.24
기업공시,증권,2019.12.24
장 마감 후 기업공시[12월 23일],증권,2019.12.23
"IMM PE, 여행업에도 투자… 하나투어 최대주주 된다",증권,2019.12.23
"<유>하나투어, 3.11% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.12.20
"해외 M&A 눈 돌리는 하나투어...교직원공제회가 1,000억 쏜다",증권종목·투자전략,2019.12.15
"<유>하나투어, 전일 대비 7.46% 상승.. 일일회전율은 1.37% 기록",증권News봇,2019.11.04
"<유>하나투어, 6.50% 오르며 체결강도 강세 지속(382%)",증권News봇,2019.11.04
확 늘어난 '중립' 보고서...코스피 거래 '뚝',증권국내증시,2019.10.30
사업다각화 속도내는 하나투어...라오스 방비엥 호텔 사업 진출,산업기업,2019.10.29
[SEN]여행주 부활 기지개 펴나…‘일본 여행 수요’ 주목,증권종목·투자전략,2019.10.22
"[미·중 '미니딜'에 코스피 2,070 근접] 中 소비주 '웃음꽃'...삼성전자 5만원 회복",증권국내증시,2019.10.14
"<유>하나투어, 전일 대비 7.03% 상승.. 일일회전율은 1.37% 기록",증권News봇,2019.10.14
"<유>하나투어, 6.44% 오르며 체결강도 강세 지속(310%)",증권News봇,2019.10.14
"하나투어, 첫 회사채 발행 불발.. 고금리 부담에 '발목'",증권채권,2019.10.02
