날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,15360,16750,15340,16300,936203,5.093488072211477
2024-04-02,16240,16250,14950,15000,514760,-7.975460122699387
2024-04-03,14830,15010,14070,14250,433340,-5.0
2024-04-04,14380,14450,14000,14080,244130,-1.1929824561403508
2024-04-05,13860,13980,13460,13750,264229,-2.34375
2024-04-08,13730,13750,13250,13350,234694,-2.909090909090909
2024-04-09,13310,13670,13310,13590,167325,1.7977528089887642
2024-04-11,13230,13590,13200,13250,151082,-2.501839587932303
2024-04-12,13270,14500,13190,13700,754840,3.3962264150943398
2024-04-15,13330,13500,13110,13320,187763,-2.7737226277372264
2024-04-16,13280,13280,12900,12990,175294,-2.4774774774774775
2024-04-17,12990,13220,12760,12760,155825,-1.770592763664357
2024-04-18,12750,13200,12670,13070,116478,2.4294670846394983
2024-04-19,12870,13070,12400,12570,233577,-3.825554705432287
2024-04-22,12890,14240,12720,13640,769052,8.512330946698489
2024-04-23,13690,13900,13430,13480,162584,-1.1730205278592376
2024-04-24,13710,13710,13320,13500,149240,0.1483679525222552
2024-04-25,13430,13550,13200,13360,122172,-1.037037037037037
2024-04-26,13380,13750,13320,13640,144133,2.095808383233533
2024-04-29,13850,14180,13630,14120,215019,3.519061583577713
2024-04-30,14300,14490,14040,14230,266258,0.7790368271954674
