날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,60800,61900,60000,61600,3512,1.65016501650165
2024-05-03,61500,62000,61300,61700,1194,0.16233766233766234
2024-05-07,62000,62000,61300,61900,1887,0.3241491085899514
2024-05-08,61900,62400,61400,61700,1437,-0.32310177705977383
2024-05-09,61300,61900,61200,61600,829,-0.1620745542949757
2024-05-10,61900,62000,61100,62000,1377,0.6493506493506493
2024-05-13,61600,61800,61000,61700,644,-0.4838709677419355
2024-05-14,61600,62700,61300,62400,1994,1.1345218800648298
2024-05-16,62600,63100,59100,62300,3069,-0.16025641025641024
2024-05-17,62100,63000,62100,62600,1160,0.4815409309791332
2024-05-20,62700,63000,62000,62800,1512,0.3194888178913738
2024-05-21,63000,63000,62000,62900,998,0.15923566878980894
2024-05-22,62600,62900,61500,61900,1630,-1.5898251192368837
2024-05-23,62000,64000,61500,64000,4722,3.392568659127625
2024-05-24,63800,67400,63000,66900,7984,4.53125
2024-05-27,67000,68200,66100,66500,5564,-0.5979073243647235
2024-05-28,67600,68000,65000,65500,2898,-1.5037593984962405
2024-05-29,65200,66600,64200,66300,4017,1.2213740458015268
2024-05-30,65400,68000,64900,66900,11125,0.904977375565611
2024-05-31,65500,69900,65500,66600,27656,-0.4484304932735426
