날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,71100,73300,71100,72500,48365,2.2566995768688294
2020-12-02,73100,75000,72700,73700,60965,1.6551724137931034
2020-12-03,74300,74800,73800,74700,30270,1.3568521031207599
2020-12-04,75500,76200,74900,75600,47681,1.2048192771084338
2020-12-07,75800,76200,73700,74400,43730,-1.5873015873015872
2020-12-08,75100,75900,73800,74300,37473,-0.13440860215053765
2020-12-09,74300,74900,73700,74500,29884,0.2691790040376851
2020-12-10,74400,75400,72200,74800,33957,0.4026845637583893
2020-12-11,75400,76200,74900,75600,29730,1.06951871657754
2020-12-14,76600,76900,75200,76500,39066,1.1904761904761905
2020-12-15,76800,78900,76500,78900,53604,3.1372549019607843
2020-12-16,79700,84400,79300,83400,107240,5.7034220532319395
2020-12-17,88100,90000,86000,89500,129754,7.314148681055157
2020-12-18,90200,93300,86300,88800,134635,-0.782122905027933
2020-12-21,88900,90300,86700,87900,54333,-1.0135135135135136
2020-12-22,86600,87700,84600,85500,59871,-2.7303754266211606
2020-12-23,85500,89900,83900,88500,71282,3.508771929824561
2020-12-24,89800,89800,88100,89200,44702,0.7909604519774011
2020-12-28,89600,90500,88300,89200,57783,0.0
2020-12-29,90600,92500,88800,91800,57828,2.914798206278027
2020-12-30,92300,92500,90800,92100,41068,0.32679738562091504
