news_title,news_category,news_date
‘큰손’ 운용사들 리츠·실적개선주 담고 바이오 덜어냈다,증권국내증시,2022.06.02
"<유>SBS, 매도잔량 335% 급증",증권News봇,2022.05.13
"<유>SBS, 전일 대비 13.10% 상승.. 일일회전율은 0.71% 기록",증권News봇,2022.05.13
"<유>SBS, 전일 대비 8.12% 상승.. 일일회전율은 0.55% 기록",증권News봇,2022.05.03
[기업공시 5월 2일]펄어비스 자사주 198만 6645주 소각 결정 등,증권국내증시,2022.05.03
장 중 기업공시[5월 2일],증권국내증시,2022.05.02
"<유>SBS, 매도잔량 378% 급증",증권News봇,2022.04.21
"<유>SBS, 3.50% 오르며 체결강도 강세 지속(271%)",증권News봇,2022.04.14
[이번 주 추천주] 유연탄·팜오일 강세에 LX인터 주목,경제·금융경제·금융일반,2022.04.11
"매각 이슈 올라탄 SBS, 무섭게 뛰고있지만…",증권국내증시,2022.04.06
"<유>SBS, 매수잔량 379% 급증",증권News봇,2022.04.06
"<유>SBS, 3.06% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.04.06
"<유>SBS, 매수잔량 622% 급증",증권News봇,2022.04.01
