날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,2213.59,2230.8,2205.76,2230.8,567790064,2326957936932,84477875300096,,,,,,,
2021-01-05,2229.33,2260.89,2218.88,2260.89,761695405,3213561386548,85623386007405,,,,,,,
2021-01-06,2265.85,2288.39,2262.33,2283.85,1166877104,5040874641956,86501282561050,,,,,,,
2021-01-07,2287.88,2324.35,2287.88,2321.64,873795696,3999436264015,87934404108128,,,,,,,
2021-01-08,2324.9,2340.63,2305.96,2313.99,672372236,3126752308767,87650014693335,,,,,,,
2021-01-11,2315.54,2325.99,2228.82,2269.98,988594386,3688609663062,85985622781926,,,,,,,
2021-01-12,2269.22,2290.13,2242.78,2276.81,852341706,3627916083861,86276628179558,,,,,,,
2021-01-13,2280.99,2305.41,2280.99,2304.61,1128906132,3565208737434,87331821181781,,,,,,,
2021-01-14,2306.92,2318.8,2306.18,2318.8,761782545,3436107065220,87876575600504,,,,,,,
2021-01-15,2320.96,2328.14,2292.03,2297.12,893572788,3602940093289,87080132913750,,,,,,,
2021-01-18,2294.4,2294.4,2250.14,2255.33,902990720,2974864128143,85498347019937,,,,,,,
2021-01-19,2257.65,2314.25,2257.65,2312.45,868540034,4188589740306,87665063238868,,,,,,,
2021-01-20,2314.36,2331.97,2309.44,2331.97,741732517,3373286576815,88417712648128,,,,,,,
2021-01-21,2335.72,2363.0,2335.72,2363.0,870000714,3286849269387,89593475502728,,,,,,,
2021-01-22,2363.92,2368.61,2349.9,2359.93,714877587,2936172696166,89489278738061,,67.77275947511234,,,,,
2021-01-25,2361.86,2383.56,2361.86,2382.61,567236487,3060153088655,90366783045934,,70.82125571372913,,,,,
2021-01-26,2384.3,2389.67,2349.73,2361.37,499731164,2306110177311,89573814358789,,64.65319447837614,,,,,
2021-01-27,2363.24,2370.82,2340.69,2350.96,616324994,2624846433769,89179560952165,,61.81176364048057,,,,,
2021-01-28,2346.04,2346.04,2294.42,2300.92,977656399,4263224119722,87286756419712,,50.355451226017856,,,,,
2021-01-29,2304.87,2321.1,2187.73,2216.19,592103000,2488851991174,84079448509251,2305.661,37.63570695027094,2216.9257091851277,2305.661,2394.3962908148724,7.697167173740833,-0.004145527548123964
2021-02-01,2214.38,2257.05,2181.14,2257.05,649052552,2438208036067,85515245287298,2306.9734999999996,44.8680803758299,2222.0097829732595,2306.9734999999996,2391.9372170267397,7.365816471384709,0.20620694487573274
2021-02-02,2260.39,2298.8,2260.39,2286.38,549828843,2041411395169,86654477117720,2308.248,49.40394302465819,2225.347961013278,2308.248,2391.148038986722,7.182940393469154,0.3681062140181712
2021-02-03,2290.75,2317.3,2290.75,2317.3,536438239,2280295998251,87836118095508,2309.9204999999997,53.72614054310614,2227.710021963438,2309.9204999999997,2392.1309780365614,7.118035277539782,0.5448817485084965
2021-02-04,2321.27,2335.0,2309.96,2323.38,1039900950,2935034543625,88071707207947,2310.0075,54.54835725270932,2227.7439314231387,2310.0075,2392.2710685768616,7.122363765213872,0.5812783850211021
2021-02-05,2327.03,2338.69,2313.61,2327.29,807901688,2488082630775,88243346387852,2310.6725,55.100875102895216,2228.076551461346,2310.6725,2393.2684485386544,7.1490830949564925,0.6005951278120074
2021-02-08,2327.61,2328.2,2304.32,2311.71,937283649,2018338501258,87658109884518,2312.759,52.369086393881524,2232.299593116777,2312.759,2393.218406883223,6.957872124438645,0.49348118485684045
2021-02-09,2312.62,2320.44,2305.34,2305.34,1825686062,2476499656940,87416089321653,2314.1855,51.25031384657214,2235.330451087454,2314.1855,2393.040548912546,6.814928959890722,0.44391291285729856
2021-02-10,2306.67,2320.86,2293.34,2320.47,1856546222,3094994787709,87991455355927,2314.9785,53.776215749211026,2236.2056348051883,2314.9785,2393.751365194812,6.805494322717196,0.5348565460099661
2021-02-15,2323.32,2361.27,2323.32,2361.27,1326257816,2524065578350,89588913154491,2317.102,59.82183355072775,2235.7829548506625,2317.102,2398.4210451493373,7.019030249798015,0.7715722984627299
2021-02-16,2363.68,2390.23,2363.68,2390.23,1565447452,4067806024374,90684417239932,2321.7575,63.4736163963732,2235.063917798086,2321.7575,2408.4510822019142,7.467927395683146,0.8949110087556635
2021-02-17,2393.14,2414.27,2387.65,2413.66,1271217864,3872282170793,91577205385762,2329.674,66.1539064543992,2239.8308886558348,2329.674,2419.517111344165,7.712934199734831,0.967403670373078
2021-02-18,2414.76,2420.14,2381.3,2384.79,1463371591,4901395606754,90548510572934,2333.291,60.283936208242,2240.7292619221093,2333.291,2425.852738077891,7.934007209378583,0.7781873000086889
2021-02-19,2384.3,2384.3,2327.6,2366.55,3086093315,5299482505183,89858500363244,2335.02,56.85162974941113,2241.336485975386,2335.02,2428.703514024614,8.024215126603965,0.6682793409719674
2021-02-22,2368.77,2390.54,2358.17,2360.52,1445852289,3365466424173,89651150089459,2334.8959999999997,55.722121874145095,2241.354494688186,2334.8959999999997,2428.4375053118133,8.012477241968258,0.6369659378186431
2021-02-23,2358.68,2358.68,2328.38,2338.37,1785906886,3018092411269,88831362113359,2333.818,51.66183018978097,2240.9609141960614,2333.818,2426.675085803939,7.957525891388174,0.524510784290662
2021-02-24,2340.13,2345.73,2259.49,2259.49,1131850233,3813849202746,85843042987159,2327.662,40.37808722961159,2232.269906491156,2327.662,2423.054093508844,8.196387062111599,0.14267478837918765
2021-02-25,2266.38,2309.73,2266.38,2309.49,965597600,2779650957494,87747832364209,2325.068,48.11415207027109,2230.6670750892768,2325.068,2419.4689249107237,8.120272173607262,0.4174902151926329
2021-02-26,2302.15,2302.15,2247.4,2270.59,974168583,2598656734435,86282851517901,2321.0495,43.396428742615754,2224.5796465793587,2321.0495,2417.5193534206414,8.312606294750832,0.238470111590305
2021-03-02,2275.95,2299.78,2267.95,2279.75,1447869258,2920462717538,86662127378182,2319.991,44.76973473864256,2222.2053092472115,2319.991,2417.7766907527885,8.429833628905325,0.2942388109640036
2021-03-03,2279.0,2307.52,2278.58,2307.52,1969255760,3117054576999,87740329354996,2324.5575,48.823504818339416,2238.7973386487056,2324.5575,2410.317661351294,7.37862249923216,0.4006677475208436
2021-03-04,2305.11,2308.23,2288.25,2306.22,991767080,3677852929848,87695583934208,2327.016,48.64351039561589,2246.477632397968,2327.016,2407.554367602032,6.922029552184595,0.37089383222440925
2021-03-05,2305.73,2305.73,2263.69,2298.06,741770904,2806648311096,87413261485102,2327.6,47.46075157057172,2248.0858659105184,2327.6,2407.1141340894815,6.832285108221478,0.31424686102500343
2021-03-08,2302.54,2315.8,2277.13,2277.57,1474151018,3581561234787,86635019911156,2325.6135000000004,44.53264890244611,2243.23574225557,2325.6135000000004,2407.9912577444306,7.084389366025802,0.2083951947985101
2021-03-09,2278.14,2279.54,2219.46,2254.47,1046192434,2598189101048,85756110825875,2322.168,41.42941045554234,2234.1345353175284,2322.168,2410.201464682472,7.582006528594979,0.1154984911466309
2021-03-10,2260.2,2278.01,2238.86,2238.86,619905124,2004306218866,85163210054260,2317.7464999999997,39.429837683797295,2222.59141684098,2317.7464999999997,2412.9015831590195,8.211000051905573,0.08548457223158905
2021-03-11,2239.91,2269.56,2239.91,2268.56,1020086402,2797558480291,86294864528364,2315.589,44.88075907130577,2218.0572353486828,2315.589,2413.120764651317,8.423927100302963,0.25890418794260556
2021-03-12,2275.27,2299.1,2275.27,2298.84,1381998952,2888183110506,86128332594594,2315.264,49.83727396814752,2217.5546349626616,2315.264,2412.9733650373387,8.4404512865348,0.41595483199730277
2021-03-15,2301.84,2321.49,2297.28,2320.96,841267287,3135284901240,86992442462173,2315.2884999999997,53.15150490955351,2217.5736801874455,2315.2884999999997,2413.003319812554,8.440833167232007,0.5290206747087084
2021-03-16,2323.96,2339.17,2323.96,2339.11,876653068,2670784892517,87681438902450,2314.1805,55.73573447248287,2218.08727204402,2314.1805,2410.2737279559797,8.304730590892087,0.6297151762422862
2021-03-17,2340.68,2350.7,2333.97,2350.42,607900858,3321853430130,88168151184729,2312.19,57.3157935190157,2220.9539595335273,2312.19,2403.426040466473,7.891742500959937,0.709511503373761
2021-03-18,2351.37,2364.18,2351.17,2363.1,973693660,3001938682198,88629954386995,2309.662,59.07940659165012,2227.4574661590987,2309.662,2391.866533840901,7.1183172118605365,0.8250307343353114
2021-03-19,2360.63,2370.29,2335.48,2369.66,772780010,2736404753071,89183954853397,2308.9055,60.000202040635365,2229.2411733600297,2308.9055,2388.56982663997,6.900613874406737,0.8813155935816167
2021-03-22,2371.92,2379.69,2369.96,2376.1,542446760,2198072201306,89409450348409,2309.3830000000003,60.92967127217608,2228.2415469442417,2309.3830000000003,2390.524453055759,7.0271109690994145,0.9111153885434689
2021-03-23,2377.07,2384.36,2353.96,2354.06,1006491942,3952842076093,88588742049865,2309.06,56.12316227320998,2228.6875768686805,2309.06,2389.4324231313194,6.961484165099172,0.7799467668560588
2021-03-24,2353.55,2368.58,2338.34,2367.96,710001635,3209415097424,89111422414290,2310.5395,58.35445899037623,2227.035024078048,2310.5395,2394.0439759219516,7.2281366254030095,0.8438168994298507
2021-03-25,2368.61,2381.57,2365.38,2377.18,654953304,2999118012518,89471438619270,2316.424,59.814263636851216,2231.5625299679537,2316.424,2401.2854700320463,7.326937558240316,0.8579716447114132
2021-03-26,2378.68,2394.85,2377.67,2393.97,595673670,2419822585552,90120154514791,2320.648,62.39907704093267,2229.416641663078,2320.648,2411.8793583369225,7.862576171562624,0.901846477661867
2021-03-29,2396.12,2412.11,2396.12,2405.16,818583672,3229249630643,90540157571904,2327.3765,64.05835553373988,2232.1432870383446,2327.3765,2422.609712961655,8.183739327234354,0.9083843103735186
2021-03-30,2409.67,2423.47,2409.67,2423.47,587955616,2765312762383,91172594715057,2334.5625,66.65157375013784,2233.2908558196073,2334.5625,2435.8341441803927,8.675856326861478,0.9389555473278928
2021-03-31,2426.07,2443.03,2424.93,2442.29,586547559,2644943188314,91881590552732,2341.301,69.11797035321997,2230.625348314545,2341.301,2451.9766516854547,9.45420103484813,0.9562385604333975
2021-04-01,2443.85,2451.01,2437.13,2447.86,499692160,2122631525478,92095402454070,2348.3830000000003,69.82917568706924,2229.7520185322564,2348.3830000000003,2467.013981467744,10.10320560724071,0.9192707451680656
2021-04-02,2449.69,2455.97,2441.79,2450.7,524989501,2274558239812,92207511037206,2356.015,70.20593736654274,2231.80713833255,2356.015,2480.2228616674497,10.543893962258291,0.8811554225669972
2021-04-05,2452.45,2471.21,2448.9,2471.2,663680434,3035409089410,92986739698657,2365.6965,72.84223134157418,2237.3397301317905,2365.6965,2494.0532698682096,10.851499325311556,0.9109775437178952
2021-04-06,2475.06,2484.25,2466.65,2482.26,960792924,2770630558996,93410590018822,2377.086,74.17015136958923,2249.8078770722923,2377.086,2504.3641229277073,10.708752054213226,0.9131660554883342
2021-04-07,2483.34,2513.2,2483.34,2513.16,1268135883,3874392779528,94566526436559,2390.8010000000004,77.48283247987663,2266.9896234790967,2390.8010000000004,2514.612376520904,10.357313429340513,0.9941347210502139
2021-04-08,2516.66,2528.16,2507.89,2528.16,897064012,4519529667694,95131847561453,2403.781,78.89766717615092,2279.522149546597,2403.781,2528.039850453403,10.33861657558678,1.0004834647437937
2021-04-09,2528.17,2554.54,2528.17,2553.72,992791143,4106125608514,96094110607349,2416.525,81.07930791407797,2285.8175334190837,2416.525,2547.2324665809165,10.817803795194868,1.024816996261905
2021-04-12,2556.94,2568.67,2552.95,2568.29,732781121,3171526785375,96625619294376,2428.8915,82.20845328190502,2290.1373658958173,2428.8915,2567.645634104183,11.425305255848839,1.0023219700803043
2021-04-13,2569.29,2580.74,2568.82,2576.11,1332571946,4033038311369,96899661293603,2440.7415,82.80169326546567,2294.4078622710012,2440.7415,2587.075137728999,11.990916508692038,0.9625337759001605
2021-04-14,2576.99,2591.03,2567.62,2588.57,1445444900,3911208651785,97370957818429,2452.649,83.73244725211931,2299.0734885536694,2452.649,2606.2245114463303,12.523236015127354,0.9425217234177995
2021-04-15,2589.06,2592.71,2574.07,2575.56,974900693,2911053960109,96755408884135,2463.272,78.92924263680435,2306.5822961136178,2463.272,2619.961703886382,12.722078916691473,0.8583132688840281
2021-04-16,2577.14,2595.48,2577.14,2593.03,641101029,2637533782832,97315893766360,2474.4404999999997,80.54325817483134,2314.2296759617893,2474.4404999999997,2634.65132403821,12.949256531988576,0.8701045191919019
2021-04-19,2595.98,2606.9,2595.98,2603.8,738017766,2615592841107,97744910627125,2485.8255,81.48484917972404,2322.848076719956,2485.8255,2648.8029232800436,13.112539337941758,0.8619351000453755
2021-04-20,2604.3,2632.32,2602.21,2632.32,865182688,2840371885896,98852493549542,2499.7385,83.73023949940587,2336.621816208909,2499.7385,2662.855183791091,13.050699806487035,0.9064007951810797
2021-04-21,2632.22,2639.2,2617.31,2626.18,1454057831,3305318602200,98750162194830,2512.6495,81.44038471385666,2352.447587342869,2512.6495,2672.851412657131,12.751632303441513,0.8543356571621632
2021-04-22,2628.41,2648.7,2628.41,2646.54,1392412168,2861253914399,99459471077729,2526.1175,83.09166410611317,2368.4658560662842,2526.1175,2683.7691439337154,12.481734830918642,0.8819259253986327
2021-04-23,2646.58,2663.05,2633.3,2659.96,1872961758,3780297972542,99973203721638,2539.417,84.0960835305112,2383.735579644187,2539.417,2695.098420355813,12.261193837468433,0.8871463907655031
2021-04-26,2662.2,2676.51,2662.2,2673.91,920798225,2689189350884,100546577981830,2552.8545000000004,85.0877460567228,2399.468959550441,2552.8545000000004,2706.2400404495597,12.016786734187892,0.894611837742973
2021-04-27,2675.72,2696.33,2668.96,2696.33,1224941014,3759862291471,101401114575286,2566.4975,86.54032720128872,2413.032284804492,2566.4975,2719.962715195508,11.959116671300704,0.9230030233059626
2021-04-28,2699.31,2704.96,2651.71,2655.12,1029764148,3511297356429,99817371947914,2577.139,72.55112486748929,2430.2244157137434,2577.139,2724.053584286257,11.401370611849554,0.7653957072364482
2021-04-29,2657.87,2678.13,2628.42,2671.81,879409863,4214731690049,100274148313506,2588.3365,74.3589197093606,2448.578613886179,2588.3365,2728.0943861138207,10.799050750458518,0.7986360996188009
2021-04-30,2673.95,2685.24,2642.24,2661.29,941196282,4683328735775,99988937527922,2598.866,71.17686576374388,2470.9423248807952,2598.866,2726.7896751192047,9.844576451360304,0.7439892378866955
2021-05-03,2662.76,2681.24,2642.96,2645.99,683958065,3344959773081,99587606438613,2607.6054999999997,66.70592176158445,2492.5256843110446,2607.6054999999997,2722.6853156889547,8.826474379575824,0.6667733814579099
2021-05-04,2648.27,2658.45,2603.45,2647.24,898568631,3602712836342,99666257625512,2615.8545000000004,66.88891584022757,2515.141741031715,2615.8545000000004,2716.567258968286,7.70018049308824,0.655816901063562
2021-05-06,2647.23,2688.42,2645.88,2688.42,789856349,2928511097227,101209142099655,2624.6175,72.29194274599281,2530.9168199864375,2624.6175,2718.318180013562,7.140139849982888,0.8404591086786426
2021-05-07,2692.27,2718.01,2692.27,2717.84,646027837,3452529639600,102458317651175,2634.1014999999998,75.38257518604158,2543.0119317113968,2634.1014999999998,2725.1910682886028,6.916177549620089,0.9596492308245884
2021-05-10,2722.65,2751.84,2722.65,2751.84,563003071,2466959707982,103775735789281,2644.0075,78.38345435424635,2547.131146461047,2644.0075,2740.883853538953,7.327993853190887,1.0565470626257707
2021-05-11,2749.02,2766.64,2724.0,2766.41,655222235,3376034530435,104333411055246,2653.9134999999997,79.53475351056996,2549.786851292744,2653.9134999999997,2758.0401487072554,7.847026567162477,1.0401907263733976
2021-05-12,2767.42,2771.85,2689.36,2724.73,912111103,3243882421384,102776348795608,2661.3445,68.32415047705577,2559.2964802298725,2661.3445,2763.392519770128,7.6689071835778995,0.8105670259098677
2021-05-13,2722.77,2734.19,2660.31,2687.68,530362205,2373287535694,101480358220544,2666.3,60.201058877240186,2569.3719000495503,2666.3,2763.22809995045,7.270607204774399,0.6102879351340282
2021-05-14,2695.45,2718.21,2685.12,2704.04,518415486,2245059260397,102175195597289,2672.724,62.330737158553404,2584.021703208967,2672.724,2761.426296791033,6.637594962370446,0.6765230503206405
2021-05-17,2708.95,2727.81,2674.9,2679.98,439027389,2351187774082,101271459383738,2677.0714999999996,57.460926088276715,2596.245776303861,2677.0714999999996,2757.897223696138,6.038368694757578,0.5179924154526279
2021-05-18,2680.67,2704.94,2679.63,2704.56,509284642,2918874923760,102198801420778,2682.1095,60.82802773197117,2607.889200761823,2682.1095,2756.329799238177,5.534471969781784,0.6512423166602642
2021-05-20,2703.09,2707.88,2679.83,2698.53,494268321,2199422645363,101982093929165,2685.42,59.58206834015121,2614.5472768972113,2685.42,2756.292723102789,5.2783343464179735,0.5924897437691671
2021-05-21,2701.01,2710.92,2658.94,2658.94,464803240,2026608353236,100496973602179,2687.058,52.04455149012091,2620.3453830223652,2687.058,2753.7706169776347,4.9654765157756,0.2892602533533767
2021-05-24,2658.1,2658.1,2616.5,2616.5,313345317,1475666261537,98940752875546,2685.556,45.412302801270236,2614.0794733915773,2685.556,2757.032526608423,5.3230337858099235,0.016932318365743722
