날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,44100,48950,42800,43800,2326116,5.542168674698795
2024-11-04,44000,45400,43200,43950,486751,0.3424657534246575
2024-11-05,43600,46350,42400,45000,632023,2.3890784982935154
2024-11-06,45300,45300,41000,42450,713782,-5.666666666666666
2024-11-07,41300,41600,39700,41000,473328,-3.415783274440518
2024-11-08,41050,42700,41050,41400,374047,0.975609756097561
2024-11-11,38700,39500,37000,38100,954741,-7.971014492753622
2024-11-12,38500,39100,37100,37100,489753,-2.6246719160104988
2024-11-13,36200,36450,34300,34300,610450,-7.547169811320755
2024-11-14,34000,34600,32100,33600,827893,-2.0408163265306123
2024-11-15,31200,32300,29000,31100,792651,-7.440476190476191
2024-11-18,30400,32000,29700,30450,737145,-2.090032154340836
2024-11-19,30450,30650,28700,29050,855812,-4.597701149425287
2024-11-20,28800,29600,27550,29400,748408,1.2048192771084338
2024-11-21,28800,29250,27850,27950,648076,-4.931972789115646
2024-11-22,27550,30000,27050,27100,1092473,-3.041144901610018
2024-11-25,27500,31900,27450,28400,5256645,4.797047970479705
2024-11-26,29100,30000,27400,27800,1344533,-2.112676056338028
2024-11-27,28100,28300,27500,27500,581295,-1.079136690647482
2024-11-28,28100,33800,27750,31850,2986841,15.818181818181817
2024-11-29,32450,32950,29000,29500,1510189,-7.378335949764521
