rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,333242585934,제 47 기말,302450962322,1,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,65314174123,제 47 기말,32727257129,2,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 48 기 3분기말,14239180722,제 47 기말,5273490512,3,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 48 기 3분기말,79832291355,제 47 기말,93786722212,4,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 48 기 3분기말,,제 47 기말,7870000,5,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 48 기 3분기말,159971860134,제 47 기말,156943685282,6,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 48 기 3분기말,61394596,제 47 기말,57217556,7,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 48 기 3분기말,806324133,제 47 기말,1717394232,8,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 48 기 3분기말,13017360871,제 47 기말,11937325399,9,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기 3분기말,484237953338,제 47 기말,402804055308,10,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 48 기 3분기말,3419200597,제 47 기말,2924746795,11,KRW,,,,,연결,,
20191114000514,11014,2019,00119140,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 48 기 3분기말,4130289478,제 47 기말,4269920829,12,KRW,,,,,연결,,
