날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,3317,3351,3212,3236,268830,-2.3536511768255886
2020-07-02,3250,3297,3229,3284,151385,1.4833127317676145
2020-07-03,3283,3327,3277,3304,161955,0.6090133982947624
2020-07-06,3304,3321,3266,3304,133688,0.0
2020-07-07,3304,3314,3253,3277,146793,-0.8171912832929782
2020-07-08,3250,3314,3243,3267,175889,-0.3051571559353067
2020-07-09,3277,4125,3266,3551,15706687,8.69299051117233
2020-07-10,3517,3618,3432,3602,2166466,1.4362151506617853
2020-07-13,3584,3686,3517,3619,1736442,0.4719600222098834
2020-07-14,3567,3703,3550,3619,1015905,0.0
2020-07-15,3652,3669,3584,3602,832030,-0.46974302293451226
2020-07-16,3618,3703,3567,3636,863823,0.9439200444197668
2020-07-17,3652,3686,3584,3619,500859,-0.4675467546754675
2020-07-20,3635,3652,3500,3551,495789,-1.878972091738049
2020-07-21,3550,3618,3517,3585,484377,0.9574767671078569
2020-07-22,3601,3601,3534,3551,310182,-0.9483960948396095
2020-07-23,3584,3601,3449,3551,463541,0.0
2020-07-24,3517,3584,3517,3568,433626,0.47873838355392845
2020-07-27,3601,3804,3584,3720,2313886,4.260089686098654
2020-07-28,3753,3753,3618,3619,597469,-2.71505376344086
2020-07-29,3618,3720,3550,3686,509660,1.8513401492124895
2020-07-30,3838,3939,3686,3754,3725974,1.8448182311448724
2020-07-31,3787,4244,3770,4143,7985881,10.362280234416623
