날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,71362925220,0,0,58494201
2021-01-05,71362925220,0,0,58494201
2021-01-06,71362925220,0,0,58494201
2021-01-07,71362925220,0,0,58494201
2021-01-08,71362925220,0,0,58494201
2021-01-11,71362925220,0,0,58494201
2021-01-12,71362925220,0,0,58494201
2021-01-13,71362925220,0,0,58494201
2021-01-14,71362925220,0,0,58494201
2021-01-15,71362925220,0,0,58494201
2021-01-18,71362925220,0,0,58494201
2021-01-19,71362925220,0,0,58494201
2021-01-20,71362925220,0,0,58494201
2021-01-21,71362925220,0,0,58494201
2021-01-22,71362925220,0,0,58494201
2021-01-25,71362925220,0,0,58494201
2021-01-26,71362925220,0,0,58494201
2021-01-27,71362925220,0,0,58494201
2021-01-28,71362925220,0,0,58494201
2021-01-29,71362925220,0,0,58494201
2021-02-01,71362925220,0,0,58494201
2021-02-02,71362925220,0,0,58494201
2021-02-03,71362925220,0,0,58494201
2021-02-04,71362925220,0,0,58494201
2021-02-05,71362925220,0,0,58494201
2021-02-08,71362925220,0,0,58494201
2021-02-09,71362925220,0,0,58494201
2021-02-10,71362925220,0,0,58494201
2021-02-15,71362925220,0,0,58494201
2021-02-16,71362925220,0,0,58494201
2021-02-17,71362925220,0,0,58494201
2021-02-18,71362925220,0,0,58494201
2021-02-19,71362925220,0,0,58494201
2021-02-22,71362925220,0,0,58494201
2021-02-23,71362925220,0,0,58494201
2021-02-24,71362925220,0,0,58494201
2021-02-25,71362925220,0,0,58494201
2021-02-26,71362925220,0,0,58494201
2021-03-02,71362925220,0,0,58494201
2021-03-03,71362925220,0,0,58494201
2021-03-04,71362925220,0,0,58494201
2021-03-05,71362925220,0,0,58494201
2021-03-08,71362925220,0,0,58494201
2021-03-09,71362925220,0,0,58494201
2021-03-10,71362925220,0,0,58494201
2021-03-11,71362925220,0,0,58494201
2021-03-12,71362925220,0,0,58494201
2021-03-15,71362925220,0,0,58494201
2021-03-16,71362925220,0,0,58494201
2021-03-17,71362925220,0,0,58494201
2021-03-18,71362925220,0,0,58494201
2021-03-19,359254954280,0,0,147235637
2021-03-22,359254954280,0,0,147235637
2021-03-23,359254954280,0,0,147235637
2021-03-24,359254954280,0,0,147235637
2021-03-25,359254954280,0,0,147235637
2021-03-26,359254954280,0,0,147235637
2021-03-29,359254954280,0,0,147235637
2021-03-30,359254954280,0,0,147235637
2021-03-31,359254954280,0,0,147235637
