news_title,news_category,news_date
"<유>SK케미칼, 3.46% 오르며 체결강도 강세 지속(144%)",증권News봇,2020.09.29
"<유>SK케미칼우, 상한가 진입.. +29.69% ↑",증권News봇,2020.09.25
"<유>SK케미칼, 매도잔량 543% 급증",증권News봇,2020.09.25
[특징주]노바백스 코로나 백신 3상 돌입 소식에 SK케미칼 7%↑,증권국내증시,2020.09.25
"<유>SK케미칼, 전일 대비 8.18% 상승.. 일일회전율은 1.98% 기록",증권News봇,2020.09.25
"<유>SK케미칼, 4.18% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.09.25
[주식 초고수는 지금]국민株 삼성전자 ‘사자’... ‘텔콘RF’도 관심,증권종목·투자전략,2020.09.24
SK플라즈마 '테타불린 에스앤주 프리필드시린지' 사전충전형 파상풍치료제,산업바이오,2020.09.20
"<유>SK케미칼, 3.18% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.09.15
[주식 초고수는 지금] 신풍제약 이어 카카오게임즈 매수,증권종목·투자전략,2020.09.11
"SK케미칼, 아스트라제네카 코로나19 백신 외에도 추가 수주 가능",증권종목·투자전략,2020.09.11
"<유>SK케미칼, 전일 대비 7.23% 상승.. 일일회전율은 5.93% 기록",증권News봇,2020.09.10
"<유>SK케미칼, 4.87% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.09.10
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 의료정밀업(1.85%↓)",증권News봇,2020.09.09
"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(1.47%↓)",증권News봇,2020.09.09
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.78%↓)",증권News봇,2020.09.09
"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.74%↓)",증권News봇,2020.09.09
"오후 12:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2020.09.09
"[정오 시황] 코스피 2380.22, 하락세(▼21.69, -0.90%) 지속",증권News봇,2020.09.09
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(0.93%↓)",증권News봇,2020.09.09
"오전 11:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(0.90%↓)",증권News봇,2020.09.09
"오전 11:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.08%↓)",증권News봇,2020.09.09
"[SEN]SK케미칼,아스트라제네카 코로나19 백신 임상 중단…급락",증권종목·투자전략,2020.09.09
"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.09%↓)",증권News봇,2020.09.09
"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.11%↓)",증권News봇,2020.09.09
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 음식료품업(1.20%↓)",증권News봇,2020.09.09
[특징주] 아스트라제네카 코로나백신 임상 중단 소식에 SK케미칼 10%↓,증권국내증시,2020.09.09
[주식 초고수는 지금]‘신풍제약’ 손바뀜 치열... ‘그린뉴딜’도 관심,증권종목·투자전략,2020.09.07
[주식 초고수는 지금]코로나19 관련 신풍제약·SK케미칼 집중 매수,증권종목·투자전략,2020.09.04
"[주식 초고수는 지금] MSCI 편입 신풍제약 집중 매수...에이치엘비, 제넥신도 매수 상위권",증권종목·투자전략,2020.09.02
"<유>SK케미칼, 3.25% 오르며 체결강도 강세 지속(151%)",증권News봇,2020.09.02
"<유>SK케미칼, 전일 대비 7.37% 상승.. 일일회전율은 2.93% 기록",증권News봇,2020.09.01
"<유>SK케미칼, 3.68% 오르며 체결강도 강세 지속(172%)",증권News봇,2020.09.01
[주식 초고수는 지금]'바이오 천하'...제넥신·바이넥스 매수 상위 1·2위에,증권종목·투자전략,2020.08.31
"[주식 초고수는 지금]달리는 현대차 올라타는 주식 고수...알서포트, 두산중공업도 매집",증권국내증시,2020.08.28
"[주식 초고수는 지금]셀리버리·LG화학 사고, SK케미칼·알서포트 팔아",증권국내증시,2020.08.27
"[기업공시 8월 26일]에스디생명공학, 유제놀·갈릭산 성분 향진 조성물 특허 취득 등",증권종목·투자전략,2020.08.27
장 마감 후 기업공시[8월 26일],증권,2020.08.26
"SK케미칼,덱사메타손 원료 제조사 대정화금과 JV설립",증권IB&Deal,2020.08.26
[주식 초고수는 지금]CMO에 꽂힌 초고수... SK케미칼·바이넥스 관심,증권종목·투자전략,2020.08.26
[주식초고수는 지금]SK케미칼·바이넥스 등 CMO 기업에 기대감↑,증권국내증시,2020.08.25
[주식초고수는 지금] 코로나19로 돌아온 초고수…진원생명과학·웰크론 매수,증권종목·투자전략,2020.08.24
"<유>SK케미칼, 매수잔량 332% 급증",증권News봇,2020.08.21
[주식초고수는 지금]'코스닥 새내기' 셀레믹스...매수·매도 모두 1위,증권종목·투자전략,2020.08.21
"[주식초고수는 지금]멈추지 않는 코로나19 재확산 우려... 초고수들은 SK케미칼, 씨젠 매집",증권종목·투자전략,2020.08.20
"<유>SK케미칼, 전일 대비 7.39% 상승.. 일일회전율은 2.79% 기록",증권News봇,2020.08.19
"<유>SK케미칼, 4.88% 오르며 체결강도 강세로 반전(167%)",증권News봇,2020.08.19
[주식 초고수는 지금]코로나19 재확산 우려에 다시 '씨젠' 몰린 주식 초고수,증권종목·투자전략,2020.08.18
"<유>SK케미칼, 매도잔량 346% 급증",증권News봇,2020.08.18
목표가 앞질러 가는 바이오·2차전지株,증권종목·투자전략,2020.08.18
[주식 초고수는 지금]바이오에 꽂힌 주식 초고수... ‘씨젠·SK케미칼’ 관심 집중,증권종목·투자전략,2020.08.14
[특징주]승승장구하는 '손자' 때문에...출렁이는 SK디스커버리,증권종목·투자전략,2020.08.14
"<유>SK케미칼, 매도잔량 386% 급증",증권News봇,2020.08.14
"<유>SK케미칼, 장중 신고가 돌파.. 454,000→457,500(▲3,500)",증권News봇,2020.08.14
"SK, 美 노바백스 코로나 백신 수탁 생산한다",산업바이오,2020.08.13
"'2차전지' LG-'바이오' SK, 그룹 시총경쟁 불 붙었다",증권종목·투자전략,2020.08.13
"<유>SK케미칼, 장중 신고가 돌파.. 433,500→435,000(▲1,500)",증권News봇,2020.08.13
"<유>SK케미칼, 전일 대비 7.25% 상승.. 일일회전율은 2.26% 기록",증권News봇,2020.08.13
"<유>SK케미칼, 5.50% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.08.13
