날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,63512,63512,61649,61988,122844,-1.7451536717969853
2020-10-06,62495,62834,61140,61903,106786,-0.1371233141898432
2020-10-07,61140,62072,61140,61649,154345,-0.410319370628241
2020-10-08,61818,62241,61140,61395,111621,-0.41200992716832385
2020-10-12,61564,61733,60548,60887,100685,-0.827428943725059
2020-10-13,61140,61564,60717,60802,76514,-0.13960287089198023
2020-10-14,61226,62242,60972,61057,88596,0.41939409887832635
2020-10-15,61056,61649,59024,60125,94601,-1.5264425045449332
2020-10-16,60124,60548,58092,58431,158130,-2.817463617463617
2020-10-19,57669,58516,56991,57246,115375,-2.0280330646403453
2020-10-20,57076,58261,56144,57161,75055,-0.1484819900080355
2020-10-21,56737,58939,56737,58939,84195,3.1105124123090917
2020-10-22,58346,58854,57161,57754,62715,-2.0105532839036973
2020-10-23,57838,57922,56567,56822,70026,-1.6137410395816738
2020-10-26,56822,57922,56229,56568,67887,-0.44700996093062545
2020-10-27,56060,56991,55552,56145,102870,-0.7477725922783199
2020-10-28,56144,56567,54535,55467,141864,-1.2075874966604327
2020-10-29,54620,54959,52927,54028,167491,-2.5943353705807057
2020-10-30,53943,54197,51656,52080,145522,-3.60553786925298
