날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,60900,61100,59900,60000,38675,-2.4390243902439024
2020-08-04,60300,61000,59800,60900,29487,1.5
2020-08-05,61000,61500,60400,60800,55953,-0.16420361247947454
2020-08-06,61000,61700,60600,60800,62603,0.0
2020-08-07,61100,62100,60500,61200,85848,0.6578947368421052
2020-08-10,61400,61500,60300,60700,51836,-0.8169934640522877
2020-08-11,61100,62700,61100,62300,101591,2.6359143327841847
2020-08-12,62700,65000,62500,64500,164027,3.5313001605136436
2020-08-13,67200,67700,65800,66300,173559,2.7906976744186047
2020-08-14,68200,69300,65200,68500,205397,3.3182503770739067
2020-08-18,68500,68500,60500,60900,162804,-11.094890510948906
2020-08-19,61700,65200,61200,63800,106004,4.761904761904762
2020-08-20,63600,63700,60200,61100,94011,-4.231974921630094
2020-08-21,61200,62600,60500,61200,67751,0.16366612111292964
2020-08-24,60700,61000,59000,60200,56017,-1.6339869281045754
2020-08-25,60300,61100,60000,60700,59635,0.8305647840531563
2020-08-26,60500,61000,59900,61000,47231,0.4942339373970346
2020-08-27,60400,60800,59600,59600,72536,-2.2950819672131146
2020-08-28,59700,60200,59700,60200,32993,1.006711409395973
2020-08-31,60500,60500,59700,59700,52540,-0.8305647840531563
