news_title,news_category,news_date
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 30일),증권종목·투자전략,2022.09.30
"<유>셀트리온, 3.51% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.09.30
"<유>셀트리온, 4.09% 오르며 체결강도 강세 지속(203%)",증권News봇,2022.09.30
"<유>셀트리온, 3.22% 오르며 체결강도 강세 지속(229%)",증권News봇,2022.09.30
"일양약품, 코로나19 치료 효과 허위 발표 혐의로 경찰수사…대상 확대에 업계 촉각",증권국내증시,2022.09.29
커지는 치매 정복 희망…K바이오도 개발 탄력,증권국내증시,2022.09.29
[여명] '미국산 B·B·C'…그 다음은 우리에게 달렸다,산업기업,2022.09.29
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 29일),증권종목·투자전략,2022.09.29
[특징주] 美 바이오젠發 훈풍에 국내 바이오주 ‘들썩’,증권국내증시,2022.09.29
"[특징주] 셀트리온 3형제, '베그젤마' 美 FDA 판매 허가 획득에 2거래일째 강세",증권국내증시,2022.09.29
"[기업공시 9월 28일]SK케미칼, 38만9489주 소각 결정",증권국내증시,2022.09.29
"[바이오리더스클럽:셀트리온] ""바이오 옥석 찾아라""…총 1750억 펀드 출자",증권국내증시,2022.09.29
"[바이오리더스클럽:셀트리온] 바이오시밀러 넘어 신약 개발 도전…""2024년 항암신약 임상 돌입""",증권국내증시,2022.09.29
장 중 기업공시 [9월 28일],증권국내증시,2022.09.28
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 28일),증권종목·투자전략,2022.09.28
"셀트리온, ‘베그젤마’ 美 FDA 판매허가…3.6조원 시장 진입에 주가 4%↑ [Why 바이오]",증권국내증시,2022.09.28
"<유>셀트리온, 3.63% 오르며 체결강도 강세 지속(219%)",증권News봇,2022.09.28
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 27일),증권종목·투자전략,2022.09.27
"셀트리온, 항암 바이오시밀러 '베그젤마' 日 판매허가 획득",산업기업,2022.09.27
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 26일),증권종목·투자전략,2022.09.26
"셀트리온헬스케어 ""램시마SC, 맞춤형 치료·사용 편의성에 유럽 매체 주목""",산업기업,2022.09.26
마이크로바이옴 신약 임박…K바이오도 R&D 속도,산업기업,2022.09.25
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 23일-최종치),증권종목·투자전략,2022.09.23
"셀트리온, 위기가정 지원 10년간 12억 상당 기부",산업기업,2022.09.23
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 23일),증권종목·투자전략,2022.09.23
유방암 잡는 ADC 항암제 마침내 국내 상륙 [약 읽어주는 안경진 기자],사회사회일반,2022.09.22
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 22일),증권종목·투자전략,2022.09.22
"[기업공시 9월 21일]쌍용차, 최대주주 KG모빌리티로 변경 등",증권국내증시,2022.09.22
장 중 기업공시[9월 21일],증권국내증시,2022.09.21
"셀트리온, 이중항체 시장 진출",산업기업,2022.09.21
"셀트리온, 대만서 '트룩시마' 특허 소송 승소…""1년간 독점권 확보""",산업기업,2022.09.20
