news_title,news_category,news_date
엿새 황금 연휴 앞두고 식품업계도 캠핑족 모시기 '열전',산업산업일반,2023.09.29
상장사 45곳 1억11만주 내달 의무보유 해제,증권국내증시,2023.09.27
외면받던 대체수산물 '블루오션'으로 뜬다,산업산업일반,2023.08.23
"필리핀 접고 美 확장…K푸드 ""될 곳에 올인""",산업생활,2023.08.17
"“더, 더 맵게” 식품업계 매운 맛 경쟁 ‘후끈’[똑똑!스마슈머]",산업산업일반,2023.08.15
"오뚜기, 2분기 영업익 전년比 35.4% 증가한 646억원",산업산업일반,2023.08.14
"<유>삼양식품, 상한가 진입.. +29.98% ↑",증권News봇,2023.08.14
"""나만의 맛내기 비법인데…"" 양념·소스류도 줄인상",산업생활,2023.08.08
"""화면 밖 고객과 소통"" e커머스의 외출",산업생활,2023.08.07
오뚜기도 매운맛 경쟁…신제품 '마열라면' 출시,산업생활,2023.08.01
"SK케미칼, 오뚜기 소스용기에 순환재활용 페트 100% 첫 적용",산업기업,2023.07.05
"오뚜기, ESG 목표·활동 담은 '2023 지속가능경영 보고서' 발간",산업산업일반,2023.07.04
"오늘부터 신라면·새우깡·참깨라면 등 가격 인하…""체감 효과는 글쎄""",산업생활,2023.07.01
