news_title,news_category,news_date
"<유>SJM홀딩스, 매수잔량 367% 급증",증권News봇,2023.06.19
"<유>SJM홀딩스, 매도잔량 1148% 급증",증권News봇,2023.06.14
"<유>SJM홀딩스, 매수잔량 760% 급증",증권News봇,2023.06.13
"삼부토건, 5월 코스피 상승 1위…우크라이나 재건 참여 기대감",증권국내증시,2023.06.04
"<유>SJM홀딩스, 매도잔량 648% 급증",증권News봇,2023.06.02
"<유>SJM홀딩스, 현재가 5.76% 급등",증권News봇,2023.06.01
"<유>SJM홀딩스, 8.87% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.06.01
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(0.34%↑)",증권News봇,2023.05.31
"<유>SJM홀딩스, 매도잔량 302% 급증",증권News봇,2023.05.30
"<유>SJM홀딩스, 3.03% 오르며 체결강도 강세 지속(112%)",증권News봇,2023.05.30
"<유>SJM홀딩스, 3.03% 오르며 체결강도 강세로 반전(116%)",증권News봇,2023.05.30
"[개장 시황] 코스피 2570.64.. 개인과 외국인의 순매수에 상승 출발 (▲3.19, +0.12%)",증권News봇,2023.05.25
"<유>SJM홀딩스, 매도잔량 1940% 급증",증권News봇,2023.05.24
"오후 12:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(0.62%↓)",증권News봇,2023.05.24
"<유>SJM홀딩스, 매도잔량 710% 급증",증권News봇,2023.05.23
"<유>SJM홀딩스, 매도잔량 305% 급증",증권News봇,2023.05.19
"<유>SJM홀딩스, 3.14% 오르며 체결강도 강세로 반전(113%)",증권News봇,2023.05.19
"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2494.66(▲14.42, +0.58%) 상승 마감",증권News봇,2023.05.17
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 섬유의복업(0.69%↑)",증권News봇,2023.05.17
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(1.48%↓)",증권News봇,2023.05.17
