news_title,news_category,news_date
아시아나 '풍전등화'…투기등급 추락 가능성,산업기업,2020.09.15
[특징주] 아시아나항공 인수 후폭풍…희비 엇갈린 항공주,증권국내증시,2020.09.14
"[SEN]HDC, 아시아나항공 ‘노딜’에 강세",증권국내증시,2020.09.14
"HDC현산, 아시아나 인수 무산은 긍정적이나 업종 저평가 부담",증권종목·투자전략,2020.09.14
HDC현산·미래에셋 아시아나항공 인수 무산,증권,2020.09.11
"[특징주] HDC·HDC현대산업개발, 아시아나 인수 무산 공식화 앞두고 상승세",증권종목·투자전략,2020.09.11
"벼랑 끝 아시아나·두산重, 신용 리스크에 투자자들 ‘조마조마’",산업기업,2020.09.10
"<유>HDC현대산업개발, 3.37% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.09.09
"<유>HDC현대산업개발, 4.18% 오르며 체결강도 강세로 반전(106%)",증권News봇,2020.09.07
"<유>HDC현대산업개발, 5.01% 오르며 체결강도 강세 지속(159%)",증권News봇,2020.09.07
"[특징주]아시아나항공, M&A 무산 위기에 4%대 약세",증권국내증시,2020.09.04
아시아나 매각 사실상 무산…채권단 자율협약→구조조정→재매각 수순 밟나,산업기업,2020.09.03
"현산 또 ""재실사""…아시아나 협상 결렬 수순",산업기업,2020.09.03
"<유>HDC현대산업개발, 매도잔량 355% 급증",증권News봇,2020.09.01
"<유>HDC현대산업개발, 전일 대비 7.17% 상승.. 일일회전율은 1.23% 기록",증권News봇,2020.09.01
"<유>HDC현대산업개발, 3.04% 오르며 체결강도 강세로 반전(144%)",증권News봇,2020.09.01
[마켓브리핑] 아시아나항공 자본잠식 50% 육박…차입부담에 유동성 위기↑,증권IB&Deal,2020.09.01
"<유>HDC현대산업개발, 3.43% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.08.31
"[기업공시 8월28일] 알테오젠, 히알루론산 가수분해 효소 및 제조방법 관련 특허권 취득 등",증권종목·투자전략,2020.08.29
장 마감 후 기업공시 [8월28일],증권,2020.08.28
"[특징주]아시아나항공, M&A 무산 위기에 4%대 약세",증권국내증시,2020.09.04
아시아나 매각 사실상 무산…채권단 자율협약→구조조정→재매각 수순 밟나,산업기업,2020.09.03
"현산 또 ""재실사""…아시아나 협상 결렬 수순",산업기업,2020.09.03
"<유>HDC현대산업개발, 매도잔량 355% 급증",증권News봇,2020.09.01
