날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,9460,9840,9210,9700,877939,2.536997885835095
2020-11-03,9840,10050,9800,9920,954074,2.268041237113402
2020-11-04,10050,10050,9730,9750,704347,-1.7137096774193548
2020-11-05,9860,10250,9830,10100,1294296,3.5897435897435894
2020-11-06,10100,10150,9810,9820,848024,-2.7722772277227725
2020-11-09,9900,10100,9850,10000,656595,1.8329938900203666
2020-11-10,10300,10300,9820,9900,1111064,-1.0
2020-11-11,9920,10050,9490,9520,1412258,-3.8383838383838382
2020-11-12,9550,9840,9540,9700,861291,1.8907563025210083
2020-11-13,9700,9700,9380,9580,982147,-1.2371134020618557
2020-11-16,9530,9830,9530,9740,722759,1.6701461377870561
2020-11-17,9720,9800,9380,9400,1224602,-3.4907597535934287
2020-11-18,9450,9850,9380,9790,1453388,4.148936170212766
2020-11-19,9790,9860,9620,9830,652704,0.40858018386108275
2020-11-20,9890,10400,9820,10100,2824726,2.746693794506612
2020-11-23,10200,10250,9800,9840,1833702,-2.5742574257425743
2020-11-24,9900,10100,9880,10100,1140355,2.642276422764228
2020-11-25,10200,10300,9710,9810,1882307,-2.8712871287128716
2020-11-26,9850,10150,9800,9910,1134283,1.019367991845056
2020-11-27,9910,10050,9900,9980,552475,0.7063572149344097
2020-11-30,9930,10050,9910,9910,632966,-0.7014028056112225
