news_title,news_category,news_date
"<유>동양철관, 3.48% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.06.19
"<유>동양철관, 3.57% 오르며 체결강도 강세로 반전(110%)",증권News봇,2020.06.16
"<유>동양철관, 3.40% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.06.12
"<유>동양철관, 3.20% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.05.26
"<유>동양철관, 3.65% 오르며 체결강도 강세로 반전(225%)",증권News봇,2020.05.26
"<유>동양철관, 전일 대비 10.28% 상승.. 일일회전율은 6.40% 기록",증권News봇,2020.05.20
"<유>동양철관, 9.81% 오르며 체결강도 강세로 반전(115%)",증권News봇,2020.05.20
"<유>동양철관, 3.43% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.05.19
"<유>동양철관, 전일 대비 7.14% 상승.. 일일회전율은 1.57% 기록",증권News봇,2020.05.07
"<유>동양철관, 4.29% 오르며 체결강도 강세 지속(249%)",증권News봇,2020.05.07
"<유>동양철관, 5.88% 오르며 체결강도 강세 지속(125%)",증권News봇,2020.04.21
"<유>동양철관, 3.96% 오르며 체결강도 강세로 반전(234%)",증권News봇,2020.04.20
"<유>동양철관, 전일 대비 8.23% 상승.. 일일회전율은 2.18% 기록",증권News봇,2020.04.16
"<유>동양철관, 8.23% 오르며 체결강도 강세 지속(203%)",증권News봇,2020.04.16
