날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,19650,20850,18200,18700,19310,-2.604166666666667
2020-07-02,19000,19700,17800,18600,9614,-0.53475935828877
2020-07-03,19150,20350,18600,20300,25140,9.13978494623656
2020-07-06,20400,24600,20300,24500,106569,20.689655172413794
2020-07-07,23600,24450,22000,22500,37472,-8.16326530612245
2020-07-08,22150,23700,21350,22700,31180,0.8888888888888888
2020-07-09,23700,23700,22300,23350,24014,2.8634361233480177
2020-07-10,22850,23300,22200,22400,10892,-4.068522483940043
2020-07-13,22300,23300,21100,22600,6719,0.8928571428571428
2020-07-14,22800,23200,22000,22000,4634,-2.6548672566371683
2020-07-15,22200,22650,21400,21500,6984,-2.272727272727273
2020-07-16,21700,22550,21200,21550,7918,0.23255813953488372
2020-07-17,21350,21750,20100,20300,5063,-5.800464037122969
2020-07-20,20300,20800,19050,20800,8350,2.4630541871921183
2020-07-21,20800,27000,20800,27000,147600,29.807692307692307
2020-07-22,25500,26250,24300,24450,76436,-9.444444444444445
2020-07-23,24600,31750,23900,31750,173074,29.85685071574642
2020-07-24,41200,41250,28250,28250,322774,-11.023622047244094
2020-07-27,27950,27950,24750,25450,91190,-9.91150442477876
2020-07-28,25400,29750,25050,26550,155735,4.322200392927308
2020-07-29,26350,26450,24950,25800,33300,-2.824858757062147
2020-07-30,25800,27900,25200,25800,46916,0.0
2020-07-31,25700,27000,25050,26000,18747,0.7751937984496124
