날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,211843156680,159555,602065090,55895292
2022-04-04,212961062520,149436,567874640,55895292
2022-04-05,213240538980,93996,358432975,55895292
2022-04-06,216314780040,207936,801968055,55895292
2022-04-07,212122633140,267743,1015939770,55895292
2022-04-08,210445774380,152325,571025690,55895292
2022-04-11,207092056860,168533,628320640,55895292
2022-04-12,203179386420,199685,729858130,55895292
2022-04-13,206253627480,68924,252616815,55895292
2022-04-14,208768915620,77365,287401620,55895292
2022-04-15,210725250840,44206,165331770,55895292
2022-04-18,209048392080,67519,252906285,55895292
2022-04-19,209048392080,124417,464695955,55895292
2022-04-20,212122633140,175464,659847105,55895292
2022-04-21,212402109600,75113,285098015,55895292
2022-04-22,211843156680,58158,218886120,55895292
2022-04-25,209886821460,147745,551021215,55895292
2022-04-26,209048392080,144179,537331970,55895292
2022-04-27,206812580400,192826,711293055,55895292
2022-04-28,207371533320,63119,233698425,55895292
2022-04-29,209048392080,63565,235813405,55895292
2022-05-02,210166297920,111455,416119710,55895292
2022-05-03,209327868540,109246,406748370,55895292
2022-05-04,207651009780,58359,217001135,55895292
2022-05-06,204017815800,199586,727035385,55895292
2022-05-09,198428286600,208456,738803965,55895292
2022-05-10,193397710320,370406,1265894500,55895292
2022-05-11,192559280940,103873,355479955,55895292
2022-05-12,191161898640,145127,494056565,55895292
2022-05-13,198148810140,95678,334006885,55895292
2022-05-16,200943574740,72399,259040775,55895292
2022-05-17,203458862880,78770,286419060,55895292
2022-05-18,204017815800,71546,261336320,55895292
2022-05-19,201223051200,150602,536263200,55895292
2022-05-20,205135721640,81394,295958950,55895292
2022-05-23,204017815800,68472,250622015,55895292
2022-05-24,204297292260,73372,266248625,55895292
2022-05-25,206253627480,114930,422103385,55895292
2022-05-26,206533103940,133113,495581425,55895292
2022-05-27,207371533320,102753,382817440,55895292
2022-05-30,211284203760,169676,639706530,55895292
2022-05-31,216873732960,519655,2013286935,55895292
2022-06-02,215755827120,300004,1164353550,55895292
2022-06-03,219947974020,325025,1278262475,55895292
2022-06-07,220786403400,178921,708587755,55895292
2022-06-08,222742738620,175919,699286980,55895292
2022-06-09,223581168000,191857,770082595,55895292
2022-06-10,221065879860,681156,2763205645,55895292
2022-06-13,218830068180,248864,976616765,55895292
2022-06-14,219668497560,414451,1613552450,55895292
2022-06-15,219668497560,259010,1017128960,55895292
2022-06-16,225258026760,347562,1409086795,55895292
2022-06-17,219389021100,247636,966857030,55895292
2022-06-20,216314780040,303216,1179640305,55895292
2022-06-21,218830068180,187152,730852675,55895292
2022-06-22,214917397740,197645,766766710,55895292
2022-06-23,209327868540,254936,965264070,55895292
2022-06-24,216873732960,192778,742354685,55895292
2022-06-27,219668497560,214079,842738155,55895292
2022-06-28,218550591720,154897,605219050,55895292
2022-06-29,212122633140,123909,471759695,55895292
2022-06-30,204297292260,176157,650518180,55895292
