news_title,news_category,news_date
기업공시[9월 27일],증권국내증시,2023.09.27
"[마감 시황] 기관 매수 우위.. 코스피 2543.41(▲24.27, +0.96%) 상승 마감",증권News봇,2023.08.28
"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.43%↑)",증권News봇,2023.08.28
"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.52%↑)",증권News봇,2023.08.28
"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.36%↑)",증권News봇,2023.08.28
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.49%↑)",증권News봇,2023.08.28
"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2023.08.28
"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.41%↑)",증권News봇,2023.08.28
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.43%↑)",증권News봇,2023.08.28
"[정오 시황] 코스피 2540.53, 상승세(▲21.39, +0.85%) 지속",증권News봇,2023.08.28
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.46%↑)",증권News봇,2023.08.28
"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.38%↑)",증권News봇,2023.08.28
"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.55%↑)",증권News봇,2023.08.28
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.49%↑)",증권News봇,2023.08.28
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 비금속광물업(1.57%↑)",증권News봇,2023.08.28
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 통신업(0.45%↑)",증권News봇,2023.08.28
"[개장 시황] 코스피 2534.42.. 개인과 기관의 순매수에 상승 출발 (▲15.28, +0.61%)",증권News봇,2023.08.28
오늘의 증시 메모[8월 11일],증권종목·투자전략,2023.08.10
오늘의 증시 메모[8월 10일],증권종목·투자전략,2023.08.09
"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(0.86%↓)",증권News봇,2023.08.08
"오전 10:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.21%↑)",증권News봇,2023.08.08
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.66%↑)",증권News봇,2023.08.08
오늘의 증시 메모[8월 8일],증권종목·투자전략,2023.08.07
"<유>KC코트렐, 매수잔량 317% 급증",증권News봇,2023.07.27
"<유>KC코트렐, 3.87% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.07.27
"<유>KC코트렐, 매도잔량 344% 급증",증권News봇,2023.07.26
"<유>KC코트렐, 매도잔량 302% 급증",증권News봇,2023.07.25
"<유>KC코트렐, 매수잔량 368% 급증",증권News봇,2023.07.24
"<유>KC코트렐, 3.17% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.07.20
"<유>KC코트렐, 3.69% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.07.07
"<유>KC코트렐, 3.85% 오르며 체결강도 강세 지속(104%)",증권News봇,2023.07.04
"<유>KC코트렐, 3.39% 오르며 체결강도 강세 지속(109%)",증권News봇,2023.07.04
오늘의 증시 메모[7월 4일],증권종목·투자전략,2023.07.03
"<유>KC코트렐, 3.22% 오르며 체결강도 강세 지속(114%)",증권News봇,2023.07.03
