날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,7950,7960,7910,7920,61540,0.25316455696202533
2020-09-02,7960,8000,7910,8000,29470,1.0101010101010102
2020-09-03,8000,8170,7980,8050,28320,0.625
2020-09-04,7890,8020,7860,7960,34040,-1.1180124223602486
2020-09-07,8010,8029,7930,7970,60810,0.12562814070351758
2020-09-08,7980,8040,7970,8000,42680,0.37641154328732745
2020-09-09,7980,8000,7910,7990,54270,-0.125
2020-09-10,8010,8039,7900,8010,79870,0.2503128911138924
2020-09-11,8010,8020,7920,8000,26730,-0.12484394506866417
2020-09-14,8029,8150,7990,8130,51480,1.625
2020-09-15,8200,8230,8020,8130,56940,0.0
2020-09-16,8120,8190,8050,8090,24060,-0.4920049200492005
2020-09-17,8090,8220,7899,8140,67870,0.6180469715698393
2020-09-18,8190,8200,8000,8020,41480,-1.4742014742014742
2020-09-21,8000,8200,7980,8040,19540,0.24937655860349126
2020-09-22,8040,8040,7900,7920,31550,-1.4925373134328357
2020-09-23,7910,7970,7900,7910,15660,-0.12626262626262627
2020-09-24,7799,7990,7799,7910,34960,0.0
2020-09-25,7890,8040,7880,7900,17060,-0.12642225031605564
2020-09-28,7949,8130,7880,7960,16710,0.7594936708860759
2020-09-29,7990,8210,7990,8200,47260,3.015075376884422
