날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,6150,6300,6075,6300,59641,2.0242914979757085
2020-09-02,6325,6525,6175,6325,139981,0.3968253968253968
2020-09-03,6450,6450,6150,6150,89594,-2.766798418972332
2020-09-04,5950,6100,5800,6075,95221,-1.2195121951219512
2020-09-07,6075,6250,5975,6075,49787,0.0
2020-09-08,6075,6100,5925,6025,83348,-0.823045267489712
2020-09-09,6000,6025,5850,6000,67034,-0.4149377593360996
2020-09-10,6025,6125,5950,6000,58255,0.0
2020-09-11,6025,6200,5925,6000,72621,0.0
2020-09-14,6000,6075,5975,6000,44660,0.0
2020-09-15,6075,6075,5850,6000,50712,0.0
2020-09-16,5950,6025,5925,5950,55136,-0.8333333333333334
2020-09-17,6025,6025,5800,5900,43567,-0.8403361344537815
2020-09-18,5900,5900,5625,5875,75590,-0.423728813559322
2020-09-21,5900,5950,5750,5825,33758,-0.851063829787234
2020-09-22,5825,5825,5400,5575,106969,-4.291845493562231
2020-09-23,5600,5675,5350,5575,62150,0.0
2020-09-24,5500,5500,5150,5200,63449,-6.726457399103139
2020-09-25,5200,5500,5100,5500,42170,5.769230769230769
2020-09-28,5500,5800,5500,5700,40861,3.6363636363636362
2020-09-29,5725,5875,5700,5825,29786,2.1929824561403506
