rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기 1분기말,32764672000000,제 21 기말,20413820000000,1,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기 1분기말,9052010000000,제 21 기말,3760834000000,2,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 22 기 1분기말,7018529000000,제 21 기말,6386979000000,3,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 22 기 1분기말,6313252000000,제 21 기말,1048549000000,4,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 22 기 1분기말,68015000000,제 21 기말,23289000000,5,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_CurrentTaxAssets,선급법인세,-,제 22 기 1분기말,166280000000,제 21 기말,156299000000,6,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 22 기 1분기말,829323000000,제 21 기말,749032000000,7,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 22 기 1분기말,9311896000000,제 21 기말,8283474000000,8,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 22 기 1분기말,5367000000,제 21 기말,5364000000,9,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기 1분기말,31652783000000,제 21 기말,30721482000000,10,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 22 기 1분기말,75103000000,제 21 기말,67055000000,11,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타장기수취채권,-,제 22 기 1분기말,597834000000,제 21 기말,713166000000,12,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 22 기 1분기말,592634000000,제 21 기말,506022000000,13,KRW,,,,,연결,,
20220516001879,11013,2022,00356361,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업 및 공동기업투자자산,-,제 22 기 1분기말,530920000000,제 21 기말,535310000000,14,KRW,,,,,연결,,
