rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,금융업자산,-,제 51 기 1분기말,2082206078019,제 50 기말,1380548004550,7,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,현금및현금성자산,-,제 51 기 1분기말,144931793909,제 50 기말,2013966344,8,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,이연법인세자산,-,제 51 기 1분기말,5759847008,제 50 기말,4102451452,9,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,상각후원가측정금융자산,-,제 51 기 1분기말,1605308615798,제 50 기말,1045682883694,10,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정 금융자산,-,제 51 기 1분기말,1492208333,제 50 기말,1492153533,11,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정 금융자산,-,제 51 기 1분기말,145993298647,제 50 기말,139200531006,12,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 51 기 1분기말,5975726369,제 50 기말,4598998159,13,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 51 기 1분기말,407245901,제 50 기말,493242590,14,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 51 기 1분기말,25177978705,제 50 기말,39890518888,15,KRW,,,,,연결
20240514001484,11013,2024,00162461,BS,재무상태표,-표준계정코드 미사용-,기타금융자산,-,제 51 기 1분기말,143287542133,제 50 기말,139071084476,16,KRW,,,,,연결
