날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,3050,3080,3020,3075,88141,-0.16233766233766234
2024-10-04,3050,3090,3040,3050,51692,-0.8130081300813009
2024-10-07,3060,3080,3045,3060,28379,0.32786885245901637
2024-10-08,3035,3090,3035,3090,41089,0.9803921568627451
2024-10-10,3095,3105,3060,3060,44038,-0.9708737864077669
2024-10-11,3050,3080,3040,3055,37230,-0.16339869281045752
2024-10-14,3055,3090,3030,3055,41546,0.0
2024-10-15,3090,3095,3045,3095,46279,1.309328968903437
2024-10-16,3100,3155,3075,3135,63330,1.2924071082390953
2024-10-17,3120,3135,3080,3115,36001,-0.6379585326953748
2024-10-18,3110,3135,3055,3080,54890,-1.1235955056179776
2024-10-21,3080,3145,3065,3100,48424,0.6493506493506493
2024-10-22,3130,3130,3010,3100,63326,0.0
2024-10-23,3100,3100,3035,3045,90323,-1.7741935483870968
2024-10-24,3030,3035,2980,2980,109045,-2.134646962233169
2024-10-25,2990,3030,2950,2950,74022,-1.006711409395973
2024-10-28,2950,3030,2940,2975,52951,0.847457627118644
2024-10-29,3030,3030,2955,2985,29495,0.33613445378151263
2024-10-30,2985,3005,2940,2950,87412,-1.1725293132328307
2024-10-31,2910,3000,2910,2995,27357,1.5254237288135595
