날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,117000,118500,116500,118000,7997,0.0
2020-12-02,119500,119500,117000,117500,7415,-0.423728813559322
2020-12-03,117000,117500,116000,117000,7417,-0.425531914893617
2020-12-04,117000,117500,115000,116000,9237,-0.8547008547008548
2020-12-07,115500,116000,114500,115000,4717,-0.8620689655172413
2020-12-08,115500,116000,114000,115000,5482,0.0
2020-12-09,115500,117000,114000,117000,6403,1.7391304347826086
2020-12-10,116500,118000,115500,117000,7494,0.0
2020-12-11,118500,118500,116000,118000,7128,0.8547008547008548
2020-12-14,117000,117000,115500,116000,6596,-1.694915254237288
2020-12-15,115000,116000,114000,114000,8554,-1.7241379310344827
2020-12-16,114000,115500,114000,114500,6761,0.43859649122807015
2020-12-17,115000,115500,114000,115000,5317,0.43668122270742354
2020-12-18,116000,118000,115500,116500,6782,1.3043478260869565
2020-12-21,118500,119000,115000,118000,12303,1.2875536480686696
2020-12-22,117500,118500,114500,115000,8805,-2.5423728813559325
2020-12-23,115500,115500,112500,113500,7513,-1.3043478260869565
2020-12-24,113500,115000,112500,113500,5177,0.0
2020-12-28,113000,114000,110500,110500,10188,-2.643171806167401
2020-12-29,111000,113000,110500,113000,3619,2.262443438914027
2020-12-30,113000,115000,111500,115000,6874,1.7699115044247788
