날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,5120,5210,5120,5200,128424,0.9708737864077669
2020-10-06,5200,5270,5200,5250,46550,0.9615384615384616
2020-10-07,5210,5310,5100,5290,64791,0.7619047619047619
2020-10-08,5340,5420,5280,5400,164585,2.0793950850661624
2020-10-12,5440,5440,5230,5230,105042,-3.148148148148148
2020-10-13,5240,5320,5240,5300,100102,1.338432122370937
2020-10-14,5290,5350,5210,5240,85485,-1.1320754716981132
2020-10-15,5240,5270,5160,5220,55024,-0.38167938931297707
2020-10-16,5200,5240,5130,5210,92188,-0.19157088122605362
2020-10-19,5210,5260,5160,5230,98459,0.3838771593090211
2020-10-20,5210,5350,5210,5270,115268,0.7648183556405354
2020-10-21,5250,5350,5210,5260,83188,-0.18975332068311196
2020-10-22,5260,5320,5260,5300,57651,0.7604562737642585
2020-10-23,5320,5340,5270,5310,89023,0.18867924528301888
2020-10-26,5290,5330,5220,5280,95469,-0.5649717514124294
2020-10-27,5220,5310,5210,5310,37902,0.5681818181818182
2020-10-28,5300,5340,5220,5310,41173,0.0
2020-10-29,5260,5290,5170,5260,68670,-0.9416195856873822
2020-10-30,5250,5260,4915,5200,554293,-1.1406844106463878
