news_title,news_category,news_date
"<유>신원, 매수잔량 377% 급증",증권News봇,2023.06.30
"<유>신원, 매수잔량 337% 급증",증권News봇,2023.06.22
"<유>신원, 매도잔량 381% 급증",증권News봇,2023.06.21
"<유>신원, 매도잔량 1880% 급증",증권News봇,2023.06.19
"<유>신원, 매도잔량 815% 급증",증권News봇,2023.06.15
"<유>신원, 매도잔량 327% 급증",증권News봇,2023.06.09
"<유>신원, 매도잔량 419% 급증",증권News봇,2023.06.08
"<유>신원, 3.31% 오르며 체결강도 강세로 반전(251%)",증권News봇,2023.06.08
까날리·꾸레쥬…2세대 해외명품 韓 몰려온다,산업생활,2023.06.04
"<유>신원, 매수잔량 343% 급증",증권News봇,2023.05.23
"<유>신원, 매수잔량 456% 급증",증권News봇,2023.05.08
"<유>신원, 매수잔량 1251% 급증",증권News봇,2023.05.03
"<유>신원, 매수잔량 404% 급증",증권News봇,2023.05.02
"<유>신원, 매도잔량 352% 급증",증권News봇,2023.04.27
"<유>신원, 매수잔량 609% 급증",증권News봇,2023.04.25
"<유>신원, 매수잔량 741% 급증",증권News봇,2023.04.24
"<유>신원, 매수잔량 501% 급증",증권News봇,2023.04.18
"<유>신원, 매수잔량 450% 급증",증권News봇,2023.04.17
"<유>신원, 매수잔량 383% 급증",증권News봇,2023.04.13
"<유>신원, 매수잔량 313% 급증",증권News봇,2023.04.11
"<유>신원, 매수잔량 456% 급증",증권News봇,2023.05.08
"<유>신원, 매수잔량 1251% 급증",증권News봇,2023.05.03
"<유>신원, 매수잔량 404% 급증",증권News봇,2023.05.02
"<유>신원, 매도잔량 352% 급증",증권News봇,2023.04.27
"<유>신원, 매수잔량 609% 급증",증권News봇,2023.04.25
