news_title,news_category,news_date
"<유>광명전기, 전일 대비 8.22% 상승.. 일일회전율은 7.98% 기록",증권News봇,2021.03.19
"<유>광명전기, 매수잔량 304% 급증",증권News봇,2021.03.19
"[개장 시황] 코스피 3054.93.. 개인의 순매수에 상승 출발 (▲7.43, +0.24%)",증권News봇,2021.03.18
"<유>광명전기, 3.03% 오르며 체결강도 강세로 반전(197%)",증권News봇,2021.03.17
"<유>광명전기, 3.19% 오르며 체결강도 강세로 반전(117%)",증권News봇,2021.03.04
"<유>광명전기, 3.97% 오르며 체결강도 강세 지속(110%)",증권News봇,2021.03.03
"<유>광명전기, 전일 대비 7.21% 상승.. 일일회전율은 3.53% 기록",증권News봇,2021.03.02
"<유>광명전기, 4.37% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.03.02
"<유>광명전기, 매도잔량 351% 급증",증권News봇,2021.02.25
"<유>광명전기, 전일 대비 7.69% 상승.. 일일회전율은 4.00% 기록",증권News봇,2021.02.25
"<유>광명전기, 3.52% 오르며 체결강도 강세로 반전(102%)",증권News봇,2021.02.25
"<유>광명전기, 전일 대비 9.13% 상승.. 일일회전율은 17.59% 기록",증권News봇,2021.02.24
"오전 9:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(0.70%↑)",증권News봇,2021.02.24
"[개장 시황] 코스피 3070.58.. 개인의 순매수에 상승 출발 (▲0.49, +0.02%)",증권News봇,2021.02.24
"<유>광명전기, 3.09% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.02.22
"<유>광명전기, 현재가 5.72% 급등",증권News봇,2021.02.19
"<유>광명전기, 매도잔량 333% 급증",증권News봇,2021.02.19
"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.05%↓)",증권News봇,2021.02.18
"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 음식료품업(0.41%↓)",증권News봇,2021.02.18
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.89%↓)",증권News봇,2021.02.18
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.97%↓)",증권News봇,2021.02.18
"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의료정밀업(0.49%↓)",증권News봇,2021.02.18
"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의약품업(0.44%↑)",증권News봇,2021.02.18
"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(6.45%↓)",증권News봇,2021.02.18
"<유>광명전기, 상한가 진입.. +30.00% ↑",증권News봇,2021.02.18
"[개장 시황] 코스피 3131.74.. 기관의 '팔자' 기조에 하락 출발 (▼1.99, -0.06%)",증권News봇,2021.02.18
"<유>광명전기, 장중 신고가 돌파.. 2,480→2,745(▲265)",증권News봇,2021.02.18
"<유>광명전기, 4.21% 오르며 체결강도 강세 지속(231%)",증권News봇,2021.02.17
"<유>광명전기, 매도잔량 1167% 급증",증권News봇,2021.02.10
"<유>광명전기, 3.50% 오르며 체결강도 강세 지속(264%)",증권News봇,2021.02.03
"<유>광명전기, 현재가 5.07% 급등",증권News봇,2021.01.20
