Date,MOM
2023-07-03,0.1253560239248077
2023-07-03,0.29901779476431156
2023-07-03,0.1253560239248077
2023-07-03,0.29901779476431156
2023-07-04,0.2625412674128351
2023-07-04,0.12883369330453553
2023-07-04,0.2625412674128351
2023-07-04,0.12883369330453553
2023-07-05,0.1149867088152885
2023-07-05,0.2578109170482634
2023-07-05,0.1149867088152885
2023-07-05,0.2578109170482634
2023-07-06,0.074802300503235
2023-07-06,0.2136131179478853
2023-07-06,0.074802300503235
2023-07-06,0.2136131179478853
2023-07-07,0.21153225806451603
2023-07-07,0.11903165735567955
2023-07-07,0.21153225806451603
2023-07-07,0.11903165735567955
2023-07-10,0.2884591339140581
2023-07-10,0.15110217456061958
2023-07-10,0.2884591339140581
2023-07-10,0.15110217456061958
2023-07-11,0.27824551316275814
2023-07-11,0.15014227116514545
2023-07-11,0.27824551316275814
2023-07-11,0.15014227116514545
2023-07-12,0.3520013817522345
2023-07-12,0.15496126890446327
2023-07-12,0.3520013817522345
2023-07-12,0.15496126890446327
2023-07-13,0.3286884553669456
2023-07-13,0.17034888045823116
2023-07-13,0.3286884553669456
2023-07-13,0.17034888045823116
2023-07-14,0.33021038102806477
2023-07-14,0.19067051027666504
2023-07-14,0.33021038102806477
2023-07-14,0.19067051027666504
2023-07-17,0.18271856679896592
2023-07-17,0.37982158028887003
2023-07-17,0.18271856679896592
2023-07-17,0.37982158028887003
2023-07-18,0.21541582150101424
2023-07-18,0.43087877735324764
2023-07-18,0.21541582150101424
2023-07-18,0.43087877735324764
2023-07-19,0.44780720798957874
2023-07-19,0.218988776368223
2023-07-19,0.44780720798957874
2023-07-19,0.218988776368223
2023-07-20,0.23307485833581865
2023-07-20,0.44543984617401544
2023-07-20,0.23307485833581865
2023-07-20,0.44543984617401544
2023-07-21,0.5052393215522599
2023-07-21,0.2823315807391156
2023-07-21,0.5052393215522599
2023-07-21,0.2823315807391156
2023-07-24,0.48669120164327295
2023-07-24,0.2843728049096086
2023-07-24,0.48669120164327295
2023-07-24,0.2843728049096086
2023-07-25,0.5414508880804623
2023-07-25,0.3367479493746057
2023-07-25,0.5414508880804623
2023-07-25,0.3367479493746057
2023-07-26,0.4613690274483224
2023-07-26,0.28205128205128194
2023-07-26,0.4613690274483224
2023-07-26,0.28205128205128194
2023-07-27,0.2751805397187379
2023-07-27,0.4156118143459915
2023-07-27,0.2751805397187379
2023-07-27,0.4156118143459915
2023-07-28,0.39658029831440245
2023-07-28,0.4625576768403674
2023-07-28,0.39658029831440245
2023-07-28,0.4625576768403674
2023-07-31,0.4108696515831711
2023-07-31,0.49352342501471935
2023-07-31,0.4108696515831711
2023-07-31,0.49352342501471935
2023-08-01,0.4610341107145821
2023-08-01,0.45867340597423034
2023-08-01,0.4610341107145821
2023-08-01,0.45867340597423034
2023-08-02,0.45650799004933185
2023-08-02,0.42986050747133575
2023-08-02,0.45650799004933185
2023-08-02,0.42986050747133575
2023-08-03,0.398825544409102
2023-08-03,0.45205943360284473
2023-08-03,0.398825544409102
2023-08-03,0.45205943360284473
2023-08-04,0.3975997698409437
2023-08-04,0.3743836391560911
2023-08-04,0.3975997698409437
2023-08-04,0.3743836391560911
2023-08-07,0.31916083916083915
2023-08-07,0.371157999667719
2023-08-07,0.31916083916083915
2023-08-07,0.371157999667719
2023-08-08,0.33034853838740763
2023-08-08,0.35566103359384593
2023-08-08,0.33034853838740763
2023-08-08,0.35566103359384593
2023-08-09,0.3567073170731707
2023-08-09,0.3333999200958848
2023-08-09,0.3567073170731707
2023-08-09,0.3333999200958848
2023-08-10,0.406869109947644
2023-08-10,0.3459288347491585
2023-08-10,0.406869109947644
2023-08-10,0.3459288347491585
2023-08-11,0.3786755621447986
2023-08-11,0.32451038575667646
2023-08-11,0.3786755621447986
2023-08-11,0.32451038575667646
2023-08-14,0.40755644034054805
2023-08-14,0.29520208909849166
2023-08-14,0.40755644034054805
2023-08-14,0.29520208909849166
2023-08-16,0.31461362522463654
2023-08-16,0.2288397663497881
2023-08-16,0.31461362522463654
2023-08-16,0.2288397663497881
2023-08-17,0.20425437131083624
2023-08-17,0.3413968490261754
2023-08-17,0.20425437131083624
2023-08-17,0.3413968490261754
2023-08-18,0.25676365492598263
2023-08-18,0.1692970919187491
2023-08-18,0.25676365492598263
2023-08-18,0.1692970919187491
2023-08-21,0.26792093355560853
2023-08-21,0.13939221001569413
2023-08-21,0.26792093355560853
2023-08-21,0.13939221001569413
2023-08-22,0.16400648531796058
2023-08-22,0.2663452492944496
2023-08-22,0.16400648531796058
2023-08-22,0.2663452492944496
2023-08-23,0.17094577369896946
2023-08-23,0.3071919339756879
2023-08-23,0.17094577369896946
2023-08-23,0.3071919339756879
2023-08-24,0.20240342724368277
2023-08-24,0.31024251295644256
2023-08-24,0.20240342724368277
2023-08-24,0.31024251295644256
2023-08-25,0.18809331076606073
2023-08-25,0.2887647176212331
2023-08-25,0.18809331076606073
2023-08-25,0.2887647176212331
2023-08-28,0.2351728454147186
2023-08-28,0.35499374015589025
2023-08-28,0.2351728454147186
2023-08-28,0.35499374015589025
2023-08-29,0.2418563141454706
2023-08-29,0.30132876125160735
2023-08-29,0.2418563141454706
2023-08-29,0.30132876125160735
2023-08-30,0.3042273312775674
2023-08-30,0.2151507437174962
2023-08-30,0.3042273312775674
2023-08-30,0.2151507437174962
2023-08-31,0.2920852539100973
2023-08-31,0.17547758144869374
2023-08-31,0.2920852539100973
2023-08-31,0.17547758144869374
2023-09-01,0.2170607149612256
2023-09-04,0.25130248237817954
2023-09-05,0.20262304745063364
2023-09-06,0.1850335619974921
2023-09-07,0.13905368253508898
2023-09-08,0.15303315477052282
2023-09-11,0.13308608515797737
2023-09-12,0.1115280160091483
2023-09-13,0.0711091079291335
2023-09-14,0.08200587953784089
2023-09-15,0.0874137813289626
2023-09-18,0.09692646957480533
2023-09-19,0.1315845294491973
2023-09-20,0.1204062918812161
2023-09-21,0.11729671897289595
2023-09-22,0.09533475783475787
2023-09-25,0.08420605717520524
2023-09-26,0.05086530698213232
2023-09-27,0.07451923076923062
