news_title,news_category,news_date
"<유>일진다이아, 4.00% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.09.29
"<유>일진다이아, 4.57% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.09.29
[특징주]수소 관련주 미 기술주 상승과 에너지주 강세에 장 초반 급등,증권국내증시,2020.09.29
"<유>일진다이아, 6.86% 오르며 체결강도 강세로 반전(197%)",증권News봇,2020.09.29
"<유>일진다이아, 3.40% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.09.28
"<유>일진다이아, 3.00% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.09.28
"<유>일진다이아, 3.40% 오르며 체결강도 강세로 반전(111%)",증권News봇,2020.09.28
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2272.70(▼60.54, -2.59%) 하락 마감",증권News봇,2020.09.24
"오후 3:20 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(2.28%↓)",증권News봇,2020.09.24
"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(2.43%↓)",증권News봇,2020.09.24
"오후 2:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 섬유의복업(2.36%↓)",증권News봇,2020.09.24
"오후 1:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 섬유의복업(1.77%↓)",증권News봇,2020.09.24
"오후 1:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 운수창고업(1.41%↓)",증권News봇,2020.09.24
"오전 10:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.03%↓)",증권News봇,2020.09.24
"<유>일진다이아, 매도잔량 304% 급증",증권News봇,2020.09.24
"오전 9:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(1.03%↓)",증권News봇,2020.09.24
"<유>일진다이아, 장중 신고가 돌파.. 69,200→69,500(▲300)",증권News봇,2020.09.21
"<유>일진다이아, 3.22% 오르며 체결강도 강세 지속(211%)",증권News봇,2020.09.21
