날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,25150,25150,24150,24200,820741,-1.2244897959183674
2024-06-04,23650,24000,23150,23550,861901,-2.6859504132231407
2024-06-05,23250,23300,22400,22900,930441,-2.7600849256900215
2024-06-07,23050,23150,22350,22500,525602,-1.7467248908296942
2024-06-10,22500,22850,22250,22550,381740,0.2222222222222222
2024-06-11,23150,24500,22500,22550,1762336,0.0
2024-06-12,22300,23350,22050,23000,542017,1.9955654101995564
2024-06-13,23750,23800,22900,23200,663633,0.8695652173913043
2024-06-14,23000,23000,22000,22000,698659,-5.172413793103448
2024-06-17,22000,22200,21600,21950,331761,-0.22727272727272727
2024-06-18,21900,22150,21500,21700,448612,-1.1389521640091116
2024-06-19,21700,22350,21550,22100,482150,1.8433179723502304
2024-06-20,22350,22700,22100,22100,500707,0.0
2024-06-21,22000,22600,21450,22600,503568,2.262443438914027
2024-06-24,22300,23000,22000,22500,542804,-0.4424778761061947
2024-06-25,22700,22750,22050,22400,333876,-0.4444444444444444
2024-06-26,22400,22750,21800,21850,312740,-2.455357142857143
2024-06-27,21600,21750,21300,21300,318693,-2.517162471395881
2024-06-28,21300,21400,20700,21150,334371,-0.7042253521126761
