rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 22 기,2778276487000,제 21 기,2709164826000,1,KRW,,,,,연결,제 20 기,2573161883000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 22 기,338727778000,제 21 기,382485797000,2,KRW,,,,,연결,제 20 기,367894652000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 22 기,339022259000,제 21 기,387674017000,3,KRW,,,,,연결,제 20 기,352135740000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타채권,-,제 22 기,39931254000,제 21 기,47260454000,4,KRW,,,,,연결,제 20 기,53562816000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 22 기,1252116966000,제 21 기,1171028594000,5,KRW,,,,,연결,제 20 기,1111293163000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,기타금융자산,-,제 22 기,207948233000,제 21 기,42962927000,6,KRW,,,,,연결,제 20 기,44430829000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 22 기,250962485000,제 21 기,264445883000,7,KRW,,,,,연결,제 20 기,208500666000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 22 기,348355519000,제 21 기,411787671000,8,KRW,,,,,연결,제 20 기,422489807000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 22 기,1211993000,제 21 기,1519483000,9,KRW,,,,,연결,제 20 기,1281369000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 비유동자산,-,제 22 기,,제 21 기,,10,KRW,,,,,연결,제 20 기,11572841000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 22 기,1419097384000,제 21 기,1375116408000,11,KRW,,,,,연결,제 20 기,1428988092000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 22 기,95459151000,제 21 기,106980380000,12,KRW,,,,,연결,제 20 기,122919044000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타채권,-,제 22 기,15638552000,제 21 기,21082034000,13,KRW,,,,,연결,제 20 기,22666227000
20210602000352,11011,2020,00302926,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기기타금융자산,-,제 22 기,32628750000,제 21 기,27297873000,14,KRW,,,,,연결,제 20 기,28700319000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 22 기,1161474641000,제 21 기,1074863616000,15,KRW,,,,,연결,제 20 기,1114397170000
20210602000352,11011,2020,00302926,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 22 기,11736610000,제 21 기,11736610000,16,KRW,,,,,연결,제 20 기,11736610000
