날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,6010,6210,5900,6170,1300568,4.222972972972973
2024-01-03,6050,6080,5860,5870,817510,-4.862236628849271
2024-01-04,5780,5790,5500,5550,875649,-5.45144804088586
2024-01-05,5570,5740,5560,5600,389545,0.9009009009009009
2024-01-08,5600,5710,5480,5530,342391,-1.25
2024-01-09,5530,5610,5410,5450,412569,-1.4466546112115732
2024-01-10,5430,5450,5300,5350,356095,-1.834862385321101
2024-01-11,5410,5480,5250,5300,277844,-0.9345794392523363
2024-01-12,5300,5330,5160,5270,376745,-0.5660377358490566
2024-01-15,5270,5270,5100,5210,209630,-1.1385199240986716
2024-01-16,5150,5290,5100,5140,224303,-1.3435700575815739
2024-01-17,5110,5120,4970,4980,318708,-3.11284046692607
2024-01-18,4955,5030,4800,4930,337137,-1.0040160642570282
2024-01-19,5000,5030,4800,4845,327843,-1.7241379310344827
2024-01-22,4855,4855,4745,4755,239458,-1.8575851393188854
2024-01-23,4755,4855,4710,4800,190622,0.9463722397476341
2024-01-24,4840,4850,4690,4695,204289,-2.1875
2024-01-25,4695,4800,4605,4690,260825,-0.10649627263045794
2024-01-26,4685,4800,4630,4705,177033,0.31982942430703626
2024-01-29,4730,4950,4730,4835,476608,2.763018065887354
2024-01-30,4890,4945,4775,4850,202225,0.3102378490175801
2024-01-31,4860,4920,4750,4790,196881,-1.2371134020618557
