news_title,news_category,news_date
현빈 29억·한혜연 50억·윤종빈 79억…엔터계 뭉칫돈 몰리는 카카오M,문화·스포츠방송·연예,2019.09.30
기관·외국인 '편식'...1등주 활짝 웃었다,증권국내증시,2019.09.30
"카카오페이지, “양우석 감독 손 또 잡았다”…웹툰 ‘정상회담:스틸레인3’ 론칭",산업IT,2019.09.30
"카카오 블록체인 ‘그라운드X’, 11월 제주서 해커톤 개최",산업IT,2019.09.27
"타다 ""합의없는 법개정 우려""vs택시 ""타다 인정 혁신모델 반대""",산업IT,2019.09.26
드디어 한 자리 모인 카카오·타다·택시...모빌리티 개편법 10월 발의,산업IT,2019.09.26
카카오페이 ‘신용조회’ 사용자 100만 돌파,산업IT,2019.09.26
"檢 ""카카오 김범수, 계열사 허위 공시 양벌규정으로 처벌해야""",사회사회일반,2019.09.25
오늘의 증시 메모[9월 25일],증권종목·투자전략,2019.09.24
“카카오 서비스 이용하고 카카오콘 받자”,산업IT,2019.09.24
"멜론, “메인 화면을 내 마음대로!”…모바일 5.0 버전 공개",산업IT,2019.09.24
킥보드 탈때 스마트 헬멧이 카톡 읽어준다,산업IT,2019.09.24
"카카오페이지, 경력 개발자 첫 공채 진행",산업IT,2019.09.23
카카오 주가 고점 도달했나...임원들 잇단 스톡옵션 행사,증권종목·투자전략,2019.09.20
"멜론-삼성전자, “11월부터 삼성뮤직서 멜론 듣는다”",산업IT,2019.09.20
'내 손안의 금융'...'페이전쟁' 달아오른다,산업IT,2019.09.19
"SAP컨커-카카오모빌리티, “기업 고객의 출장 및 외근 편리성 높인다”",산업IT,2019.09.19
"<유>카카오, 3.41% 오르며 체결강도 강세 지속(224%)",증권News봇,2019.09.18
"<유>카카오, 3.41% 오르며 체결강도 강세 지속(331%)",증권News봇,2019.09.18
"<유>카카오, 3.03% 오르며 체결강도 강세로 반전(436%)",증권News봇,2019.09.18
"카뱅, 중금리 대출 6,000억원 육박",경제·금융은행,2019.09.18
"카카오M, 영화사 월광·사나이픽쳐스 인수…“영화 제작 사업 진출”",문화·스포츠문화,2019.09.17
타고솔루션즈까지 품은 카카오…모빌리티 사업 확장 가속화,산업IT,2019.09.17
개인일정 관리?...이젠 카톡으로 하세요,산업IT,2019.09.17
"카카오페이지, 창비와 손잡고 ‘영 어덜트’ 장르문학 공모전 개최",산업IT,2019.09.11
"카카오메이커스, 속옷브랜드 ‘세컨스킨’에 30억 투자…2대주주로",산업기업,2019.09.10
'카카오T 대리' 운행 31% 늘어,산업IT,2019.09.09
"카카오맵, “실시간 버스 위치 10cm 단위로 확인하세요”",산업IT,2019.09.09
기업공시,증권,2019.09.07
장 마감 후 기업공시[9월 6일],증권,2019.09.06
"카카오프렌즈, 美 블루밍데일즈에 팝업스토어 오픈…“미국 현지 공략”",산업IT,2019.09.06
"카카오, “100일 동안 미션 수행 프로젝트” 오픈",산업IT,2019.09.05
"카카오, “고향엔 12일 오후 6시 이후 출발하세요”",산업IT,2019.09.05
오늘의 증시 메모[9월 5일],증권종목·투자전략,2019.09.04
"<유>카카오, 장중 신고가 돌파.. 138,000→139,000(▲1,000)",증권News봇,2019.09.04
[토요워치] '상무·부장님'은 옛말...'매니저·프로·수석'으로 불러요,산업기업,2019.08.30
"카카오 ""기술·노하우 공유 외부 개발자와 함께 성장""",산업IT,2019.08.29
"택시 보이콧...스타트업 반발,,,한국형 모빌리티 '가시밭길'",산업IT,2019.08.29
"택시 빠진 반쪽 모빌리티 실무기구...국토부 “택시, 국민기대 도외시”",산업IT,2019.08.29
유망주들 속속 떠나...'개미 무덤' 된 코스닥,증권종목·투자전략,2019.08.25
“나이키 신은 라이언”…카카오-나이키 공동 마케팅,산업IT,2019.08.23
“작가가 직접 책도 만들어요”…카카오 ‘브런치’ 정식 출시,산업IT,2019.08.22
"카카오뱅크, 시중은행 넘고 모바일뱅킹 절대 강자 등극",산업IT,2019.08.22
카카오·타다 등 모빌리티 머리 맞댄다...국토부와 택시개편안 논의,산업IT,2019.08.21
"[S스토리]4개월간 콜 수당·20% 운임 할인…우버, 韓모빌리티 파상공세",산업IT,2019.08.20
‘카카오페이 인증’ 서비스 500만 돌파,산업IT,2019.08.20
