rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516001343,11013,2024,00149655,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,생물자산,-,제 61 기 1분기말,7892898300,제 60 기말,7772041200,17,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 61 기 1분기말,58779706681,제 60 기말,55279968683,18,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 61 기 1분기말,6396541894479,제 60 기말,6430843048920,19,KRW,제 59 기,6667163000000,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업 투자,-,제 61 기 1분기말,933276228637,제 60 기말,892639504744,20,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 61 기 1분기말,128836878987,제 60 기말,128672821865,21,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익 - 공정가치 측정 금융자산,-,제 61 기 1분기말,495078503350,제 60 기말,394285079918,22,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 61 기 1분기말,31030157875028,제 60 기말,29091961599442,23,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 61 기 1분기말,56403318324,제 60 기말,72323993828,24,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 61 기 1분기말,2301996332898,제 60 기말,2232914693902,25,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 61 기 1분기말,7439421491063,제 60 기말,6963764572449,26,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 61 기 1분기말,880055396080,제 60 기말,879011151706,27,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 61 기 1분기말,41868793985072,제 60 기말,39897109481722,29,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주지분,-,제 61 기 1분기말,36117314537573,제 60 기말,34238109878473,30,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,dart_CapitalSurplus,연결자본잉여금,-,제 61 기 1분기말,10695726459000,제 60 기말,10695725518440,31,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 61 기 1분기말,12430556626209,제 60 기말,10861998509888,32,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 61 기 1분기말,18721909500,제 60 기말,18721909500,33,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_RetainedEarnings,연결이익잉여금,-,제 61 기 1분기말,12972309542864,제 60 기말,12661663940645,34,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 61 기 1분기말,5751479447499,제 60 기말,5658999603249,35,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 61 기 1분기말,69330327675951,제 60 기말,66127029212679,36,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 61 기 1분기말,15712582163785,제 60 기말,14759071583172,38,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 61 기 1분기말,1794886125394,제 60 기말,1376714754735,39,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기채무,-,제 61 기 1분기말,1336681176240,제 60 기말,1440775837839,40,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 61 기 1분기말,487147630031,제 60 기말,495006024471,41,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 61 기 1분기말,9253208540285,제 60 기말,8738797252287,42,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayablesToTradeSuppliers,매입채무,-,제 61 기 1분기말,2840658691835,제 60 기말,2707777713840,43,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 61 기 1분기말,27461533690879,제 60 기말,26229919730957,44,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 61 기 1분기말,11748951527094,제 60 기말,11470848147785,45,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 61 기 1분기말,8586927821123,제 60 기말,8065065443872,46,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_LongtermBorrowings,사채 및 장기차입금,-,제 61 기 1분기말,1492251030824,제 60 기말,1635327654170,47,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 61 기 1분기말,334928861308,제 60 기말,361479006875,48,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 61 기 1분기말,35913005342,제 60 기말,18584205503,49,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동부채,-,제 61 기 1분기말,1298930808497,제 60 기말,1390391837365,50,KRW,,,,,,,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_LossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법손실,-,제 61 기 1분기,16050842282,,,6,KRW,,,16050842282,제 60 기 1분기,7769356123,7769356123,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 61 기 1분기,712311322722,,,7,KRW,,,712311322722,제 60 기 1분기,640516775107,640516775107,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 61 기 1분기,633369118231,,,8,KRW,,,633369118231,제 60 기 1분기,608230655730,608230655730,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 61 기 1분기,305186614148,,,9,KRW,,,305186614148,제 60 기 1분기,388302756739,388302756739,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익,-,제 61 기 1분기,29352013981,,,10,KRW,,,29352013981,제 60 기 1분기,27561289626,27561289626,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 61 기 1분기,936928064260,,,11,KRW,,,936928064260,제 60 기 1분기,868184931999,868184931999,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 61 기 1분기,2389947231302,,,12,KRW,,,2389947231302,제 60 기 1분기,2601019045679,2601019045679,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분총포괄손익,-,제 61 기 1분기,93396877212,,,14,KRW,,,93396877212,제 60 기 1분기,75607245198,75607245198,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분총포괄손익,-,제 61 기 1분기,2296550354090,,,15,KRW,,,2296550354090,제 60 기 1분기,2525411800481,2525411800481,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 61 기 1분기,9146549752641,,,16,KRW,,,9146549752641,제 60 기 1분기,8729887350231,8729887350231,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,-표준계정코드 미사용-,우선주기본주당순이익(손실),-,제 61 기 1분기,4461,,,18,KRW,,,4461,제 60 기 1분기,4151,4151,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,보통주기본주당순이익(손실),-,제 61 기 1분기,4449,,,19,KRW,,,4449,제 60 기 1분기,4139,4139,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 61 기 1분기,77990688330,,,20,KRW,,,77990688330,제 60 기 1분기,97030331252,97030331252,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 61 기 1분기,87701543486,,,21,KRW,,,87701543486,제 60 기 1분기,134647059555,134647059555,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 61 기 1분기,1649239386982,,,22,KRW,,,1649239386982,제 60 기 1분기,1508701707106,1508701707106,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 61 기 1분기,241367512060,,,23,KRW,,,241367512060,제 60 기 1분기,165942566807,165942566807,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 61 기 1분기,1567808889702,,,24,KRW,,,1567808889702,제 60 기 1분기,1849108276582,1849108276582,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,현금흐름위험회피파생상품평가손익,-,제 61 기 1분기,-85219829,,,26,KRW,,,-85219829,제 60 기 1분기,-1002249751,-1002249751,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 61 기 1분기,63095760351,,,27,KRW,,,63095760351,제 60 기 1분기,85187394743,85187394743,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법자본변동,-,제 61 기 1분기,60915091162,,,28,KRW,,,60915091162,제 60 기 1분기,10984737883,10984737883,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익 - 공정가치 측정 금융자산 평가손익,-,제 61 기 1분기,1443843213614,,,30,KRW,,,1443843213614,제 60 기 1분기,1753938393707,1753938393707,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,-,제 61 기 1분기,40044404,,,31,KRW,,,40044404,제 60 기 1분기,0,0,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익(손실),-,제 61 기 1분기,822138341600,,,32,KRW,,,822138341600,제 60 기 1분기,751910769097,751910769097,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 61 기 1분기,94106437478,,,34,KRW,,,94106437478,제 60 기 1분기,74642689809,74642689809,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,제 61 기 1분기,728031904122,,,35,KRW,,,728031904122,제 60 기 1분기,677268079288,677268079288,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 61 기 1분기,1063505853660,,,36,KRW,,,1063505853660,제 60 기 1분기,917853335904,917853335904,연결
20240516001343,11013,2024,00149655,CIS,포괄손익계산서,ifrs-full_Revenue,매출,-,제 61 기 1분기,10795789139623,,,37,KRW,,,10795789139623,제 60 기 1분기,10238589057337,10238589057337,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 61 기 1분기,3119516302897,,,2,KRW,,,,제 60 기 1분기,4200424490443,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 61 기 1분기,3540512452637,,,3,KRW,,,,제 60 기 1분기,4949845746826,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 61 기 1분기,48562134775,,,8,KRW,,,,제 60 기 1분기,297868011834,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 61 기 1분기,402603130317,,,9,KRW,,,,제 60 기 1분기,648990340957,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 차입,-,제 61 기 1분기,0,,,10,KRW,,,,제 60 기 1분기,345000000000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 순증가,-,제 61 기 1분기,402556450317,,,11,KRW,,,,제 60 기 1분기,303867190957,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_ProceedsFromContributionsOfNoncontrollingInterests,비지배지분에 대한 유상증자,-,제 61 기 1분기,46680000,,,12,KRW,,,,제 60 기 1분기,123150000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 61 기 1분기,354040995542,,,13,KRW,,,,제 60 기 1분기,351122329123,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 61 기 1분기,30000000,,,14,KRW,,,,제 60 기 1분기,15000000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스료의 지급,-,제 61 기 1분기,101754259318,,,15,KRW,,,,제 60 기 1분기,103630832279,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,유동성장기채무의 상환,-,제 61 기 1분기,252020200000,,,16,KRW,,,,제 60 기 1분기,245852600000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_DividendsPaidToNoncontrollingInterestsClassifiedAsFinancingActivities,비지배지분에 대한 배당,-,제 61 기 1분기,236536224,,,17,KRW,,,,제 60 기 1분기,1623896844,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 61 기 1분기,515431388975,,,18,KRW,,,,제 60 기 1분기,-410878197550,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_InflowsOfCashFromInvestingActivities,투자활동으로 인한 현금유입액,-,제 61 기 1분기,869695296224,,,19,KRW,,,,제 60 기 1분기,778169259519,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_AdjustmentsForDecreaseincreaseInOtherNonCurrentNonFinancialAssets,기타비유동자산의 감소,-,제 61 기 1분기,3075235000,,,20,KRW,,,,제 60 기 1분기,54419355,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 61 기 1분기,21369112816,,,21,KRW,,,,제 60 기 1분기,12509848160,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산의처분,-,제 61 기 1분기,0,,,22,KRW,,,,제 60 기 1분기,20375000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInSubsidiaries,종속기업투자의 처분,-,제 61 기 1분기,0,,,23,KRW,,,,제 60 기 1분기,1014862966,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,장기채권의 회수,-,제 61 기 1분기,10083412033,,,24,KRW,,,,제 60 기 1분기,508381609,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromSalesOfNonCurrentFairValueFinancialAsset,비유동성 당기손익-공정가치측정금융자산의 처분,-,제 61 기 1분기,4945714,,,25,KRW,,,,제 60 기 1분기,0,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,단기대여금의 감소,-,제 61 기 1분기,1707099591,,,26,KRW,,,,제 60 기 1분기,11835087133,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,단기금융상품의 순감소,-,제 61 기 1분기,774376903858,,,27,KRW,,,,제 60 기 1분기,743806538537,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,유동성 당기손익-공정가치측정금융자산의 순감소,-,제 61 기 1분기,41012611691,,,28,KRW,,,,제 60 기 1분기,0,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 61 기 1분기,7505665,,,29,KRW,,,,제 60 기 1분기,1375210430,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInvestmentProperty,투자부동산의 처분,-,제 61 기 1분기,0,,,30,KRW,,,,제 60 기 1분기,123112116,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfInvestmentsAccountedForUsingEquityMethod,관계기업 및 공동기업투자의 처분,-,제 61 기 1분기,7351202938,,,31,KRW,,,,제 60 기 1분기,3285101417,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 61 기 1분기,10707266918,,,32,KRW,,,,제 60 기 1분기,3636322796,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_OutflowsOfCashFromInvestingActivities,투자활동으로 인한 현금유출액,-,제 61 기 1분기,354263907249,,,33,KRW,,,,제 60 기 1분기,1189047457069,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 61 기 1분기,18711054220,,,34,KRW,,,,제 60 기 1분기,18719687014,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_PurchaseOfCurrentFairValueFinancialAsset,유동성 당기손익-공정가치측정금융자산의 순증가,-,제 61 기 1분기,0,,,35,KRW,,,,제 60 기 1분기,340164151601,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기채권의 증가,-,제 61 기 1분기,47299840329,,,36,KRW,,,,제 60 기 1분기,25331959081,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_PurchaseOfNonCurrentFairValueFinancialAsset,비유동성 당기손익-공정가치측정금융자산의 취득,-,제 61 기 1분기,92995113271,,,37,KRW,,,,제 60 기 1분기,43803004,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,dart_PurchaseOfShortTermLoansAndReceivables,단기대여금의 증가,-,제 61 기 1분기,3285928924,,,38,KRW,,,,제 60 기 1분기,3412854434,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,-표준계정코드 미사용-,기타비유동자산의 증가,-,제 61 기 1분기,20025087,,,39,KRW,,,,제 60 기 1분기,869453169,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 61 기 1분기,53497338204,,,40,KRW,,,,제 60 기 1분기,60983338125,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_PurchaseOfInterestsInInvestmentsAccountedForUsingEquityMethod,관계기업 및 공동기업투자의 취득,-,제 61 기 1분기,880000000,,,41,KRW,,,,제 60 기 1분기,266004880000,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 61 기 1분기,137574607214,,,42,KRW,,,,제 60 기 1분기,473517330641,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 61 기 1분기,-241315820257,,,43,KRW,,,,제 60 기 1분기,767929487949,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업에서 창출된 현금흐름,-,제 61 기 1분기,-125310421094,,,44,KRW,,,,제 60 기 1분기,896123045088,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취(영업),-,제 61 기 1분기,32345801328,,,45,KRW,,,,제 60 기 1분기,23583060080,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 환급(납부),-,제 61 기 1분기,129405750130,,,46,KRW,,,,제 60 기 1분기,140112535062,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 61 기 1분기,65120445712,,,47,KRW,,,,제 60 기 1분기,57941729849,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 61 기 1분기,46174995351,,,48,KRW,,,,제 60 기 1분기,46277647692,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 61 기 1분기,98318446247,,,49,KRW,,,,제 60 기 1분기,94501954150,,연결
20240516001343,11013,2024,00149655,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-,제 61 기 1분기,322677703493,,,50,KRW,,,,제 60 기 1분기,654919302233,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 61 기 1분기,12661663940645,,,3,KRW,,,,제 60 기 1분기,10846578870901,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 61 기 1분기,10861998509888,,,3,KRW,,,,제 60 기 1분기,5194865545600,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 61 기 1분기,34238109878473,,,3,KRW,,,,제 60 기 1분기,26680665182467,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|비지배지분 [구성요소],제 61 기 1분기,5658999603249,,,3,KRW,,,,제 60 기 1분기,5283456198050,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,연결재무제표 [member],제 61 기 1분기,39897109481722,,,3,KRW,,,,제 60 기 1분기,31964121380517,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 61 기 1분기,18721909500,,,3,KRW,,,,제 60 기 1분기,18851450600,,연결
20240516001343,11013,2024,00149655,SCE,자본변동표,dart_EquityAtBeginningOfPeriod,기초자본,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 61 기 1분기,10695725518440,,,3,KRW,,,,제 60 기 1분기,10620369315366,,연결
