news_title,news_category,news_date
장 마감 후 기업공시 [6월30일],증권국내증시,2022.06.30
[오전 시황] 코스피 기관 매수세에 상승출발…2400선 두고 공방,경제·금융경제·금융일반,2022.06.21
"키움증권 ""에쓰오일 2분기 어닝 서프라이즈 전망""",경제·금융경제·금융일반,2022.06.21
"미래에셋 박현주 회장, 1등 플랫폼 특명…'NFT 겨냥 통합 MTS' 띄운다",증권국내증시,2022.06.07
"키움증권-블록체인글로벌 맞손…""가상자산 신규 사업 발굴""",경제·금융경제·금융일반,2022.05.31
"[SEN]키움證, 블록체인 개발 전문기업 블록체인글로벌과 업무협약 체결",증권국내증시,2022.05.31
"“원익QnC, 올해 사상 최대 영업익 전망…목표주가 4만”",증권국내증시,2022.05.26
"집나갔던 '셀트리온 3형제' 돌아오나…""하반기 본업에서 실적 낸다""",경제·금융경제·금융일반,2022.05.26
"“롯데관광개발, 카지노 부활에 3분기부터 영업익 흑자전환 예상”",증권국내증시,2022.05.24
"[특징주] 키움증권, 자사주 매입에 상승세",경제·금융경제·금융일반,2022.05.20
"“키움證, 위탁매매수수료 감소 외 전반적 부진…목표주가 하향”",증권국내증시,2022.05.20
"[기업공시 5월 19일]키움증권, 자사주 40만 주 취득 결정 등",경제·금융경제·금융일반,2022.05.20
장 마감 후 기업공시 [5월 19일],경제·금융경제·금융일반,2022.05.19
"<유>키움증권, 장중 신저가 기록.. 86,300→85,600(▼700)",증권News봇,2022.05.11
"[특징주] 키움증권, 1분기 성적표 실망감에 52주 신저가 추락",경제·금융경제·금융일반,2022.05.11
"현대백화점, 엔데믹에 '어닝서프라이즈'…1분기 영업익 36%↑",증권국내증시,2022.05.10
"[SEN]키움證, 부동산 디지털 수익증권 플랫폼 ‘카사’와 MOU 체결",증권국내증시,2022.05.10
"키움증권 ""NEW 개봉영화 편수 감소 전망…목표가 2.8만원→2.25만원""",경제·금융경제·금융일반,2022.05.09
[서경스타즈IR] 고부가 제품 순항…수익성 가파른 개선,경제·금융경제·금융일반,2022.05.08
알리바바 -6%·카카오 -5%…亞 기술주 녹다운,경제·금융경제·금융일반,2022.05.06
"SMCG, 로레알·랑콤 발판 상장 추진",증권IB&Deal,2022.05.01
"약발 세진 '자사주 매입' …초반에 산 개미, 돈 벌었네",증권국내증시,2022.04.29
"“삼성카드, 인플레이션이 수수료율 인하 상쇄…목표주가 6%↑”",증권국내증시,2022.04.26
"[SEN]키움證, 부산 블록체인 사업자 세종텔레콤과 MOU 체결",증권국내증시,2022.04.19
증권주 연일 죽쑤는데…메리츠證 52주신고가,증권국내증시,2022.04.14
키움증권 투자한 인도네시아 최초 데카콘 '고투' 상장…기업가치 6배 성장,경제·금융경제·금융일반,2022.04.13
"키움증권 ""제일기획 목표가 3.2만→3.5만…실적 개선 기대""",경제·금융경제·금융일반,2022.04.12
"[이번 주 증시 전망] 박스피 이어질 전망…""실적개선 분야에 집중 투자 추천""",경제·금융경제·금융일반,2022.04.11
유통·정유 '맑음' 車부품 '흐림'…업종 기상도 원자재가 갈랐다,증권국내증시,2022.04.05
코스피 1조 클럽 28→52개로…삼성전자 빼고도 실적 좋았다,증권국내증시,2022.04.04
[오전시황] 코스피 2740선 약보합…개미들 1689억원 순매수,경제·금융경제·금융일반,2022.04.04
[이번 주 증시 캘린더] 신세계인터내셔날·F&F 본격 액면분할…거래 활발해지나,증권국내증시,2022.04.04
