날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,117633600000,3564,5972220,70020000
2021-04-02,117633600000,13443,22467040,70020000
2021-04-05,116583300000,60872,101386075,70020000
2021-04-06,116933400000,315,526835,70020000
2021-04-07,117283500000,3143,5264550,70020000
2021-04-08,117283500000,7525,12587795,70020000
2021-04-09,117633600000,701,1178205,70020000
2021-04-12,117633600000,28719,47976920,70020000
2021-04-13,117983700000,813,1367755,70020000
2021-04-14,117983700000,1481,2495435,70020000
2021-04-15,117983700000,86355,144250540,70020000
2021-04-16,116933400000,57882,96663160,70020000
2021-04-19,117633600000,27535,46261905,70020000
2021-04-20,117983700000,55910,93727080,70020000
2021-04-21,117983700000,10010,16845290,70020000
2021-04-22,118333800000,10188,17217315,70020000
2021-04-23,117983700000,10956,18457415,70020000
2021-04-26,117283500000,35482,59337480,70020000
2021-04-27,117633600000,46068,76970340,70020000
2021-04-28,116933400000,9004,15037820,70020000
2021-04-29,117283500000,27664,46207120,70020000
2021-04-30,116933400000,10504,17542685,70020000
2021-05-03,116583300000,7346,12264345,70020000
2021-05-04,116583300000,28622,47599485,70020000
2021-05-06,117283500000,2322,3877925,70020000
2021-05-07,118333800000,12616,21395965,70020000
2021-05-10,118333800000,15409,25810645,70020000
2021-05-11,117983700000,12011,20251595,70020000
2021-05-12,116933400000,25940,43331025,70020000
2021-05-13,116933400000,110411,184236425,70020000
2021-05-14,116583300000,48713,81233135,70020000
2021-05-17,116933400000,847,1415280,70020000
2021-05-18,117633600000,20387,34048480,70020000
2021-05-20,116933400000,29657,49529220,70020000
2021-05-21,117983700000,93510,155251805,70020000
2021-05-24,117633600000,23239,38876295,70020000
2021-05-25,119734200000,67449,114982560,70020000
2021-05-26,120434400000,47418,82851445,70020000
2021-05-27,120084300000,17704,30436920,70020000
2021-05-28,120784500000,23010,39747100,70020000
2021-05-31,121484700000,8000,13853010,70020000
2021-06-01,121484700000,12540,21743870,70020000
2021-06-02,122885100000,56170,98445545,70020000
2021-06-03,113782500000,204809,334190200,70020000
2021-06-04,113082300000,54212,87777740,70020000
2021-06-07,112382100000,26289,43197915,70020000
2021-06-08,112732200000,98417,157011575,70020000
2021-06-09,111681900000,31124,49806315,70020000
2021-06-10,110631600000,229162,363756665,70020000
2021-06-11,111681900000,2782,4409985,70020000
2021-06-14,112382100000,13329,21396595,70020000
2021-06-15,112382100000,4439,7250850,70020000
2021-06-16,112732200000,60610,96967950,70020000
2021-06-17,112732200000,3924,6315145,70020000
2021-06-18,112732200000,11721,18870210,70020000
2021-06-21,111681900000,146917,235035590,70020000
2021-06-22,111681900000,462286,737404815,70020000
2021-06-23,111681900000,48528,76727905,70020000
2021-06-24,111681900000,36616,58351665,70020000
2021-06-25,111681900000,38423,61220560,70020000
2021-06-28,112032000000,71384,114212820,70020000
2021-06-29,112032000000,31991,51179435,70020000
2021-06-30,112032000000,34371,54352120,70020000
