날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,17440,17840,17360,17780,149844,2.066590126291619
2024-01-03,17820,19600,17640,18150,1259997,2.080989876265467
2024-01-04,17810,18240,17550,17880,194639,-1.487603305785124
2024-01-05,18270,18920,17600,17600,497003,-1.5659955257270695
2024-01-08,17610,17830,17300,17470,80975,-0.7386363636363636
2024-01-09,17630,17830,17400,17740,96518,1.5455065827132226
2024-01-10,18000,18200,17250,17310,114097,-2.4239007891770012
2024-01-11,17200,17600,17200,17320,51142,0.05777007510109763
2024-01-12,17320,17670,17200,17670,68060,2.020785219399538
2024-01-15,17870,18490,17510,17940,266557,1.5280135823429541
2024-01-16,17900,17940,17420,17880,87248,-0.33444816053511706
2024-01-17,17880,18180,16800,16910,127293,-5.425055928411633
2024-01-18,16660,17160,16660,16890,58804,-0.11827321111768185
2024-01-19,16950,17390,16840,16890,42472,0.0
2024-01-22,16970,17200,16730,16740,44596,-0.8880994671403196
2024-01-23,17310,21150,17300,17760,4636923,6.093189964157706
2024-01-24,17790,20200,17190,18240,3429794,2.7027027027027026
2024-01-25,18240,18870,17720,17720,314773,-2.850877192982456
2024-01-26,18040,18190,17400,17440,145338,-1.580135440180587
2024-01-29,17330,17620,17000,17020,108216,-2.408256880733945
2024-01-30,17290,17290,16500,16700,88925,-1.8801410105757932
2024-01-31,16470,17170,16470,16580,46946,-0.718562874251497
