rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 45 기 3분기말,1086914789593,제 44 기말,1114820890870,7,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 45 기 3분기말,641469243664,제 44 기말,685770417986,8,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 45 기 3분기말,158333984627,제 44 기말,219147780910,9,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 45 기 3분기말,85941803178,제 44 기말,132080593988,10,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 금융자산,-,제 45 기 3분기말,74785842203,제 44 기말,7827368375,11,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 45 기 3분기말,8353508589,제 44 기말,5100858777,12,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 45 기 3분기말,282605867081,제 44 기말,291759743136,13,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 45 기 3분기말,30112995396,제 44 기말,25242475393,14,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 45 기 3분기말,1335242590,제 44 기말,1570077407,15,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 45 기 3분기말,0,제 44 기말,3041520000,16,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 45 기 3분기말,445445545929,제 44 기말,429050472884,17,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 45 기 3분기말,777360000,제 44 기말,761160000,18,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 45 기 3분기말,30338130392,제 44 기말,25693185980,19,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 45 기 3분기말,8831779040,제 44 기말,11316688379,20,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 45 기 3분기말,3766103657,제 44 기말,516519680,21,KRW,,,,,연결,,
20231114001579,11014,2023,00150633,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 금융자산,-,제 45 기 3분기말,322789492,제 44 기말,481475450,22,KRW,,,,,연결,,
