날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,492224406570,14007833,46855317010,149840002
2020-07-02,495221206610,3552082,11685069090,149840002
2020-07-03,498218006650,4037031,13425679055,149840002
2020-07-06,513202006850,5747454,19694223130,149840002
2020-07-07,618090008250,61639078,256519431210,149840002
2020-07-08,593366407920,29214343,127647766300,149840002
2020-07-09,601607608030,7785385,31582863095,149840002
2020-07-10,585125207810,5032386,19315346215,149840002
2020-07-13,573887207660,4741502,18014538455,149840002
2020-07-14,560401607480,2390730,8923452065,149840002
2020-07-15,585125207810,16410471,66691785995,149840002
2020-07-16,597861607980,5267384,21152104735,149840002
2020-07-17,601607608030,3231268,12954026045,149840002
2020-07-20,585874407820,2266127,8865194730,149840002
2020-07-21,588871207860,2810901,10944771185,149840002
2020-07-22,604604408070,6428890,25837847835,149840002
2020-07-23,593366407920,7760567,31937281225,149840002
2020-07-24,587372807840,2618739,10305610430,149840002
2020-07-27,579880807740,1711306,6621912760,149840002
2020-07-28,569392007600,2032729,7703444235,149840002
2020-07-29,576884007700,1865464,7066095615,149840002
2020-07-30,560401607480,1477458,5557745430,149840002
2020-07-31,552160407370,1611568,5990393805,149840002
2020-08-03,531182807090,2018850,7111747865,149840002
2020-08-04,540173207210,1480702,5369078735,149840002
2020-08-05,540922407220,764033,2750422320,149840002
2020-08-06,545417607280,1224147,4490535805,149840002
2020-08-07,554408007400,2131378,7984512920,149840002
2020-08-10,576134807690,2700970,10345948380,149840002
2020-08-11,588122007850,3520334,13488171185,149840002
2020-08-12,549163607330,4276635,15943217090,149840002
2020-08-13,529684407070,2112618,7525456960,149840002
2020-08-14,528935207060,1546095,5458803985,149840002
2020-08-18,528935207060,0,0,149840002
2020-08-19,469748406270,7258684,21728835590,149840002
2020-08-20,501964006700,15574996,56678208170,149840002
2020-08-21,536427207160,5131045,18584254480,149840002
2020-08-24,561900007500,10017826,38421078000,149840002
2020-08-25,560401607480,4184523,15926006335,149840002
2020-08-26,552160407370,1670871,6178154035,149840002
2020-08-27,540173207210,1417041,5151052725,149840002
2020-08-28,544668407270,1536038,5631993745,149840002
2020-08-31,540922407220,962379,3519384645,149840002
2020-09-01,544668407270,1876176,6884449660,149840002
2020-09-02,546916007300,1146372,4210343410,149840002
2020-09-03,550662007350,1095430,4025538090,149840002
2020-09-04,563398407520,1522905,5612492130,149840002
2020-09-07,566395207560,1950085,7430559430,149840002
2020-09-08,574636407670,1819218,7010267685,149840002
2020-09-09,567144407570,1402798,5325244420,149840002
2020-09-10,637569208510,9566868,39815155450,149840002
2020-09-11,648807208660,6509396,28217687220,149840002
2020-09-14,842100811240,33105242,170853188960,149840002
2020-09-15,746952409970,32773747,185503879900,149840002
2020-09-16,693759209260,7670167,36280699690,149840002
2020-09-17,704248009400,10935175,51922083730,149840002
2020-09-18,688514809190,2290561,10459439105,149840002
2020-09-21,660794408820,2720813,12305049695,149840002
2020-09-22,620337608280,2989821,12318551340,149840002
2020-09-23,640566008550,8885042,39545489330,149840002
2020-09-24,600858408020,1890834,7737571225,149840002
2020-09-25,582877607780,2818952,11166753655,149840002
2020-09-28,577633207710,1072077,4160731390,149840002
2020-09-29,606852008100,1657660,6611914820,149840002
