날짜,시가,고가,저가,종가,거래량,등락률
2021-02-01,40250,41250,39000,40900,969024,0.6150061500615006
2021-02-02,42500,44200,41000,41700,1569950,1.9559902200488997
2021-02-03,41800,42350,41100,42300,667465,1.4388489208633095
2021-02-04,42650,45700,41500,44250,2641000,4.609929078014184
2021-02-05,44200,44700,42650,43550,945828,-1.5819209039548021
2021-02-08,43500,44000,42300,42400,602992,-2.640642939150402
2021-02-09,42700,43150,40700,40850,812088,-3.6556603773584904
2021-02-10,41300,43900,40950,43300,1351918,5.997552019583844
2021-02-15,44400,45150,43300,44400,911115,2.5404157043879905
2021-02-16,44600,44650,42650,42900,643550,-3.3783783783783785
2021-02-17,42700,42700,41400,41600,631326,-3.0303030303030303
2021-02-18,41700,44100,41700,42450,928139,2.043269230769231
2021-02-19,43000,43850,40750,41850,798665,-1.4134275618374559
2021-02-22,42200,43300,41100,41550,501385,-0.7168458781362007
2021-02-23,41050,41500,40350,40400,437091,-2.7677496991576414
2021-02-24,40400,40750,37950,38100,1010963,-5.693069306930694
2021-02-25,38950,39250,38300,38900,481891,2.099737532808399
2021-02-26,37500,37600,36100,36900,1013867,-5.141388174807198
