날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2720,2720,2465,2605,92324,-4.4036697247706424
2024-03-05,2600,2605,2510,2575,31938,-1.1516314779270633
2024-03-06,2560,2560,2465,2540,36531,-1.3592233009708738
2024-03-07,2505,2515,2450,2485,15051,-2.1653543307086616
2024-03-08,2485,2595,2455,2595,36164,4.426559356136821
2024-03-11,2595,2595,2490,2525,13674,-2.697495183044316
2024-03-12,2465,2590,2445,2490,31200,-1.3861386138613863
2024-03-13,2495,2535,2435,2500,16057,0.4016064257028112
2024-03-14,2500,2500,2420,2485,39981,-0.6
2024-03-15,2450,2460,2375,2400,21476,-3.420523138832998
2024-03-18,2400,2475,2390,2420,25946,0.8333333333333334
2024-03-19,2420,2515,2400,2440,13046,0.8264462809917356
2024-03-20,2405,2530,2305,2520,26222,3.278688524590164
2024-03-21,2495,2550,2475,2520,11179,0.0
2024-03-22,2515,2605,2480,2595,39963,2.976190476190476
2024-03-25,2475,2595,2465,2580,29074,-0.5780346820809248
2024-03-26,2575,2575,2450,2500,20929,-3.10077519379845
2024-03-27,2500,2500,2450,2490,4600,-0.4
2024-03-28,2490,2490,2420,2480,14833,-0.4016064257028112
2024-03-29,2470,2475,2430,2470,6227,-0.4032258064516129
