news_title,news_category,news_date
"국민연금, 하이브 등 16곳 투자목적 '일반투자'로 상향",증권국내증시,2022.06.30
"제주항공, 인천~몽골 노선 운항 시작…주 4회 일정",산업기업,2022.06.29
'리오프닝' 기대감에 CJ CGV·제주항공 자본확충 속도,증권IB&Deal,2022.06.26
"<유>제주항공, 3.50% 오르며 체결강도 강세 지속(138%)",증권News봇,2022.06.24
"제주항공, 화물 사업 본격화…인천~하노이 노선에 전용기 첫 운항",산업기업,2022.06.21
[특징주] 국제 유가 하락에…제주항공 2% ↑,증권국내증시,2022.06.20
"<유>제주항공, 4.34% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.06.16
[특징주] 국제 유가 하락에…저가항공株 훨훨,증권국내증시,2022.06.16
"“LCC로 몽골 간다”…제주항공, 29일 울란바토르 신규 취항",산업기업,2022.06.15
김이배 제주항공 대표 “중·단거리 노선 집중…통합 LCC와 충분히 경쟁”,산업기업,2022.06.07
"제주항공, 6월 인천~방콕 등 국제선 246회 운항…동남아 노선 집중",산업기업,2022.05.30
"<유>제주항공, 3.62% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.05.30
日 하늘길 다시 활짝…상승기류 탄 저가항공·여행주,증권국내증시,2022.05.28
"<유>제주항공, 전일 대비 7.12% 상승.. 일일회전율은 0.61% 기록",증권News봇,2022.05.27
"<유>제주항공, 4.49% 오르며 체결강도 강세 지속(299%)",증권News봇,2022.05.27
[특징주] 日 관광목적 입국 허용에 여행·항공주 상승세,경제·금융경제·금융일반,2022.05.27
"[기업공시 5월 17일]모트렉스, 1주당 2주 배정 무상증자 결정 등",증권국내증시,2022.05.18
장 마감 후 기업공시[5월 17일],증권국내증시,2022.05.17
"""도심 하늘길 선점하라""…막 오른 통신3사 'UAM 대전'",산업IT,2022.05.11
"제주항공, UAM 사업 진출…GS칼텍스·LGU+·카카오모빌리티 등과 협력",산업기업,2022.05.11
"“주유소에서 ‘하늘택시’ 띄운다”…GS칼텍스, UAM 사업 추진",산업기업,2022.05.11
"제주항공, 2년여 만에 부산~싱가포르 노선 운항 재개",산업기업,2022.05.09
지난달 국제선 여객수 50% 껑충,산업기업,2022.05.08
[특징주] 유가 하락에 항공·해운주 꿈틀,경제·금융경제·금융일반,2022.04.20
대한항공-아시아나 독점 우려에… '알짜' 몽골 노선 LCC에 배분,경제·금융경제동향,2022.04.14
[특징주] 항공·여행주 상승세…모임·영업 거리두기 완전해제 기대감 반영,경제·금융경제·금융일반,2022.04.14
"“일본 여행 곧 간다”…LCC, 규제 풀리면 日노선 즉시 운항[뒷북비즈]",산업기업,2022.04.14
에어서울·제주항공 등 日 지자체와 운항재개 논의,산업기업,2022.04.13
"[SEN]""국제선 코로나 이전 50%까지 늘린다""…항공주, 강세",증권종목·투자전략,2022.04.06
유가안정·엔데믹에 항공株 ‘훨훨’,증권국내증시,2022.04.04
"제주항공, 중·단거리 노선 회복 ‘날갯짓’",산업기업,2022.04.04
"중·단거리 집중·화물기 도입…제주항공, ‘포스트 코로나’ 채비",산업기업,2022.04.04
"<유>제주항공, 3.34% 오르며 체결강도 강세로 반전(128%)",증권News봇,2022.04.04
[특징주] 유가 안정세에 ‘엔데믹’ 기대감까지…항공株 ‘훨훨’,증권국내증시,2022.04.04
"<유>제주항공, 전일 대비 7.18% 상승.. 일일회전율은 1.16% 기록",증권News봇,2022.04.01
[특징주] 국제유가 급락에 항공주 ‘방긋’…진에어 4%↑,증권국내증시,2022.04.01
"<유>제주항공, 3.35% 오르며 체결강도 강세 지속(367%)",증권News봇,2022.04.01
