날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,144800,144800,139400,141200,145896,-2.6206896551724137
2024-01-03,139600,141000,134700,134700,145816,-4.603399433427762
2024-01-04,134200,135100,129600,130400,195951,-3.192279138827023
2024-01-05,130900,133000,130200,131700,154917,0.9969325153374233
2024-01-08,132500,132800,129000,129200,156292,-1.8982536066818527
2024-01-09,131200,133800,129300,132700,103623,2.708978328173375
2024-01-10,132800,135500,130900,131300,106698,-1.0550113036925395
2024-01-11,131300,131400,127000,127000,245461,-3.2749428789032753
2024-01-12,127500,129000,126000,127000,86293,0.0
2024-01-15,128000,128300,121900,122100,136340,-3.858267716535433
2024-01-16,121000,123700,120600,122800,96575,0.5733005733005733
2024-01-17,123900,124600,120900,121300,121870,-1.221498371335505
2024-01-18,121100,131500,121100,130600,339855,7.666941467436109
2024-01-19,130500,132500,129100,131500,104079,0.6891271056661562
2024-01-22,132400,133300,129700,132000,127392,0.38022813688212925
2024-01-23,133300,139300,133000,138900,267970,5.227272727272727
2024-01-24,138800,141000,137400,138500,139636,-0.28797696184305255
2024-01-25,139400,139800,136700,139500,92811,0.7220216606498195
2024-01-26,138100,143000,135000,140000,121059,0.35842293906810035
2024-01-29,140000,140500,136400,136400,129588,-2.571428571428571
2024-01-30,136100,137800,133500,135700,98233,-0.5131964809384164
2024-01-31,133800,134000,117000,118000,634822,-13.043478260869565
