날짜,시가총액,거래량,거래대금,상장주식수
2020-10-05,40416685820,14230,36394160,15604898
2020-10-06,40416685820,12571,32457990,15604898
2020-10-07,40338661330,6263,16128410,15604898
2020-10-08,41509028680,45979,119796350,15604898
2020-10-12,42601371540,41883,112779780,15604898
2020-10-13,42055200110,35357,95068470,15604898
2020-10-14,42211249090,20953,56826280,15604898
2020-10-15,41821126640,47912,128239390,15604898
2020-10-16,41509028680,18843,49944985,15604898
2020-10-19,43615689910,1232976,3620832140,15604898
2020-10-20,46814694000,290160,830086640,15604898
2020-10-21,46580620530,127881,380353325,15604898
2020-10-22,49155428700,256281,798404435,15604898
2020-10-23,48609257270,69548,217831605,15604898
2020-10-26,48609257270,100902,312544500,15604898
2020-10-27,47048767470,48640,146837185,15604898
2020-10-28,47048767470,46616,139565105,15604898
2020-10-29,50715918500,41466,127949720,15604898
2020-10-30,48375183800,44069,138180455,15604898
2020-11-02,46814694000,49286,150481790,15604898
2020-11-03,46268522570,45359,134346915,15604898
2020-11-04,46190498080,22194,65958660,15604898
2020-11-05,46814694000,55256,164364740,15604898
2020-11-06,47048767470,42061,124739070,15604898
2020-11-09,46580620530,32810,97990945,15604898
2020-11-10,46814694000,54433,162735815,15604898
2020-11-11,48531232780,74305,227681680,15604898
2020-11-12,48219134820,24133,74077160,15604898
2020-11-13,48219134820,23358,71771095,15604898
2020-11-16,47204816450,33238,101193990,15604898
2020-11-17,47750987880,25247,76562840,15604898
2020-11-18,47594938900,25994,78947115,15604898
2020-11-19,47438889920,17393,53083720,15604898
2020-11-20,47438889920,13329,40270180,15604898
2020-11-23,47750987880,41904,126930565,15604898
2020-11-24,47985061350,24638,75671460,15604898
2020-11-25,47438889920,22752,69491240,15604898
2020-11-26,47282840940,25000,75985985,15604898
2020-11-27,47594938900,16611,50413680,15604898
2020-11-30,47048767470,16797,51014480,15604898
2020-12-01,46346547060,21310,63664295,15604898
2020-12-02,47048767470,16524,49480970,15604898
2020-12-03,47048767470,19767,59290140,15604898
2020-12-04,46736669510,19856,59562260,15604898
2020-12-07,45410253180,35220,104343455,15604898
2020-12-08,46034449100,16785,49312325,15604898
2020-12-09,45722351140,10677,31276130,15604898
2020-12-10,45566302160,14209,41912710,15604898
2020-12-11,46112473590,18466,54171800,15604898
2020-12-14,45956424610,23742,69860335,15604898
2020-12-15,45722351140,9818,28773515,15604898
2020-12-16,46346547060,56099,164655275,15604898
2020-12-17,46580620530,38379,114247390,15604898
2020-12-18,47048767470,22517,67595520,15604898
2020-12-21,47282840940,27520,83941215,15604898
2020-12-22,47360865430,13726,41428870,15604898
2020-12-23,47360865430,23695,71338220,15604898
2020-12-24,47282840940,36423,110469795,15604898
2020-12-28,50091722580,201308,637819315,15604898
2020-12-29,52588506260,2381369,8605330280,15604898
2020-12-30,51418138910,208875,692561415,15604898
