날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,3100,3255,3100,3225,72591,3.035143769968051
2024-02-02,3255,3275,3190,3220,46149,-0.15503875968992248
2024-02-05,3280,3280,3200,3245,23790,0.7763975155279503
2024-02-06,3250,3265,3195,3225,13461,-0.6163328197226503
2024-02-07,3190,3240,3175,3240,21748,0.46511627906976744
2024-02-08,3240,3290,3210,3265,41143,0.7716049382716049
2024-02-13,3265,3290,3220,3250,30970,-0.45941807044410415
2024-02-14,3170,3250,3160,3210,21321,-1.2307692307692308
2024-02-15,3210,3210,3165,3175,34584,-1.0903426791277258
2024-02-16,3175,3220,3175,3195,7969,0.6299212598425197
2024-02-19,3195,3345,3190,3345,89454,4.694835680751173
2024-02-20,3310,3395,3300,3330,25447,-0.4484304932735426
2024-02-21,3330,3350,3300,3345,12947,0.45045045045045046
2024-02-22,3345,3405,3315,3385,32945,1.195814648729447
2024-02-23,3360,3380,3310,3310,27050,-2.2156573116691285
2024-02-26,3290,3395,3220,3285,18187,-0.7552870090634441
2024-02-27,3285,3285,3250,3280,9415,-0.15220700152207
2024-02-28,3275,3290,3245,3265,12947,-0.45731707317073167
2024-02-29,3300,3315,3270,3290,14208,0.7656967840735069
