news_title,news_category,news_date
"<유>유니켐, 전일 대비 7.08% 상승.. 일일회전율은 0.51% 기록",증권News봇,2020.03.26
"<유>유니켐, 매수잔량 70550% 급증",증권News봇,2020.03.23
"<유>유니켐, 매수잔량 1169% 급증",증권News봇,2020.03.17
"<유>유니켐, 매수잔량 380% 급증",증권News봇,2020.03.16
"<유>유니켐, 전일 대비 7.50% 상승.. 일일회전율은 0.77% 기록",증권News봇,2020.03.16
"<유>유니켐, 장중 신저가 기록.. 1,325→1,265(▼60)",증권News봇,2020.03.13
"<유>유니켐, 장중 신저가 기록.. 1,420→1,400(▼20)",증권News봇,2020.03.12
"<유>유니켐, 장중 신저가 기록.. 1,435→1,430(▼5)",증권News봇,2020.03.11
"<유>유니켐, 장중 신저가 기록.. 1,515→1,465(▼50)",증권News봇,2020.03.10
"<유>유니켐, 장중 신저가 기록.. 1,555→1,550(▼5)",증권News봇,2020.03.09
장 마감 후 기업공시[3월 6일],증권,2020.03.06
"<유>유니켐, 장중 신저가 기록.. 1,595→1,585(▼10)",증권News봇,2020.03.02
"<유>유니켐, 전일 대비 7.56% 상승.. 일일회전율은 1.24% 기록",증권News봇,2020.02.21
