rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기 반기말,873852911992,제 50 기말,833548600274,7,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기 반기말,540982422086,제 50 기말,499607199686,8,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 51 기 반기말,100700000,제 50 기말,126800000,9,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기 반기말,256073622684,제 50 기말,197644373545,10,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기 반기말,76771068573,제 50 기말,34046636910,11,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 51 기 반기말,236253490,제 50 기말,38509690,12,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLossDesignatedAsUponInitialRecognition,당기손익-공정가치측정지정금융자산,-,제 51 기 반기말,,제 50 기말,7660000000,13,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 51 기 반기말,188528824381,제 50 기말,239782041560,14,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 51 기 반기말,16170770095,제 50 기말,15057098722,15,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 51 기 반기말,3101182863,제 50 기말,5251739259,16,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기 반기말,332870489906,제 50 기말,333941400588,17,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기 반기말,14948587526,제 50 기말,21216327088,18,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 51 기 반기말,5617818763,제 50 기말,6330797244,19,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기 반기말,12293553344,제 50 기말,12322951454,20,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업에 대한 투자자산,-,제 51 기 반기말,0,제 50 기말,0,21,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업에 대한 투자자산,-,제 51 기 반기말,8994209584,제 50 기말,8979556074,22,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 51 기 반기말,31027716,제 50 기말,466904755,23,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 지정 비유동지분상품투자,-,제 51 기 반기말,1629050972,제 50 기말,1629050972,24,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 51 기 반기말,35528571,제 50 기말,39519017,25,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 51 기 반기말,13488919091,제 50 기말,14257376780,26,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기 반기말,275831794339,제 50 기말,268698917204,27,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기 반기말,539796223176,제 50 기말,519316742998,29,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 51 기 반기말,532475471261,제 50 기말,510257449429,30,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기 반기말,45169979888,제 50 기말,45169979888,31,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 51 기 반기말,-7572906769,제 50 기말,-7572906769,32,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 51 기 반기말,1065074413,제 50 기말,1065074413,33,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기 반기말,49678843000,제 50 기말,49678843000,34,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 51 기 반기말,444134480729,제 50 기말,421916458897,35,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 51 기 반기말,7320751915,제 50 기말,9059293569,36,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 51 기 반기말,873852911992,제 50 기말,833548600274,37,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기 반기말,285895912853,제 50 기말,272183416355,39,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동파생상품부채,-,제 51 기 반기말,,제 50 기말,290100000,40,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_ShortTermTradePayables,단기매입채무,-,제 51 기 반기말,50265555615,제 50 기말,74088113182,41,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 51 기 반기말,72160000,제 50 기말,72160000,42,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 51 기 반기말,41918689196,제 50 기말,52816416340,43,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 51 기 반기말,1439508042,제 50 기말,1557428585,44,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동 차입금,-,제 51 기 반기말,192200000000,제 50 기말,143359198248,45,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 51 기 반기말,334056688816,제 50 기말,314231857276,46,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 51 기 반기말,48160775963,제 50 기말,42048440921,47,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 51 기 반기말,35000000000,제 50 기말,31172600000,48,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 51 기 반기말,5698824597,제 50 기말,5591797591,49,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 51 기 반기말,2737924295,제 50 기말,3464891123,50,KRW,,,,,연결
20240814003990,11012,2024,00107987,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 51 기 반기말,4724027071,제 50 기말,1819152207,51,KRW,,,,,연결
20240814003990,11012,2024,00107987,CIS,포괄손익계산서,dart_AdjustmentsForOtherRevenue,기타수익 조정,-,제 51 기 반기,1313680024,,,2,KRW,2999755476,제 50 기 반기,1322443811,6708976513,연결
20240814003990,11012,2024,00107987,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 51 기 반기,12342387503,,,7,KRW,32404833895,제 50 기 반기,7411328041,9266634794,연결
20240814003990,11012,2024,00107987,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 51 기 반기,30707719055,,,8,KRW,57382419983,제 50 기 반기,28178678369,53222611526,연결
20240814003990,11012,2024,00107987,CIS,포괄손익계산서,ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod,지분법손익,-,제 51 기 반기,247787480,,,9,KRW,605075961,제 50 기 반기,63612415,401817153,연결
