날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,16684,16704,16203,16364,66117,-0.8482792050412021
2024-04-02,16423,16423,15962,15983,96083,-2.328281593742361
2024-04-03,15782,15922,15622,15622,63351,-2.2586498154288934
2024-04-04,15662,16063,15562,15943,71440,2.054794520547945
2024-04-05,15922,16343,15702,16183,57295,1.5053628551715488
2024-04-08,16163,16383,16083,16083,32052,-0.6179323981956374
2024-04-09,16203,16203,15882,15923,24404,-0.9948392712802339
2024-04-11,16062,16303,15842,16063,66981,0.8792313006343027
2024-04-12,16223,16223,15882,16063,32846,0.0
2024-04-15,15862,16003,15702,16003,26670,-0.37352922866214283
2024-04-16,15942,16343,15742,16263,69028,1.6246953696181965
2024-04-17,16102,16363,16022,16183,19341,-0.49191416097890917
2024-04-18,16023,16283,15922,15983,34474,-1.2358647963912748
2024-04-19,15983,15983,15562,15763,37914,-1.3764624913971095
2024-04-22,15762,15923,15642,15843,27145,0.5075176045169068
2024-04-23,15842,16083,15782,15983,18103,0.8836710219024175
2024-04-24,16103,16524,15963,16504,54744,3.259713445535882
2024-04-25,16504,16644,16403,16424,19002,-0.4847309743092583
2024-04-26,16423,16584,16223,16524,28907,0.6088650754992694
2024-04-29,16644,16644,16303,16604,35787,0.4841442749939482
2024-04-30,16603,16844,16483,16784,92878,1.0840761262346423
