날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,2950,2990,2920,2925,12159,-0.847457627118644
2024-03-05,2910,2965,2855,2875,30215,-1.7094017094017095
2024-03-06,2870,2925,2860,2870,10370,-0.17391304347826086
2024-03-07,2905,2905,2865,2890,12465,0.6968641114982579
2024-03-08,2890,2895,2860,2875,13767,-0.5190311418685121
2024-03-11,2875,2890,2855,2865,13248,-0.34782608695652173
2024-03-12,2870,2880,2850,2865,12021,0.0
2024-03-13,2870,2875,2845,2870,11796,0.17452006980802792
2024-03-14,2870,2950,2860,2885,19487,0.5226480836236934
2024-03-15,2885,2895,2865,2895,16078,0.34662045060658575
2024-03-18,2895,2900,2870,2880,8512,-0.5181347150259068
2024-03-19,2870,2880,2855,2870,11394,-0.3472222222222222
2024-03-20,2870,2895,2855,2870,7871,0.0
2024-03-21,2870,2885,2870,2880,6677,0.34843205574912894
2024-03-22,2870,2895,2870,2895,7226,0.5208333333333333
2024-03-25,2895,2895,2870,2880,6490,-0.5181347150259068
2024-03-26,2880,2890,2870,2870,22805,-0.3472222222222222
2024-03-27,2870,2870,2835,2850,42966,-0.6968641114982579
2024-03-28,2850,2855,2820,2845,35179,-0.17543859649122806
2024-03-29,2835,2860,2835,2860,7882,0.5272407732864675
