날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1173,1206,1173,1206,113736,0.7518796992481203
2024-02-02,1206,1221,1205,1213,182145,0.5804311774461027
2024-02-05,1221,1221,1188,1188,164795,-2.061005770816158
2024-02-06,1202,1214,1188,1193,151428,0.42087542087542085
2024-02-07,1194,1212,1193,1203,108900,0.8382229673093042
2024-02-08,1200,1211,1195,1196,116156,-0.5818786367414797
2024-02-13,1196,1233,1196,1223,143958,2.25752508361204
2024-02-14,1198,1232,1198,1215,134932,-0.6541291905151267
2024-02-15,1217,1235,1211,1232,166755,1.3991769547325104
2024-02-16,1267,1267,1220,1229,135323,-0.2435064935064935
2024-02-19,1221,1252,1221,1248,221262,1.545972335231896
2024-02-20,1240,1257,1227,1229,145543,-1.5224358974358974
2024-02-21,1228,1549,1221,1323,9919645,7.648494711147275
2024-02-22,1322,1440,1277,1343,4646924,1.5117157974300832
2024-02-23,1330,1330,1288,1294,1007262,-3.648548026805659
2024-02-26,1294,1295,1252,1253,665401,-3.1684698608964452
2024-02-27,1253,1259,1239,1240,368537,-1.0375099760574622
2024-02-28,1240,1259,1232,1237,179753,-0.24193548387096775
2024-02-29,1236,1252,1213,1237,341326,0.0
