날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,2150,2160,2125,2135,75825,-0.4662004662004662
2024-05-03,2135,2155,2120,2120,64107,-0.702576112412178
2024-05-07,2130,2135,2115,2130,74057,0.4716981132075472
2024-05-08,2130,2155,2120,2150,95174,0.9389671361502347
2024-05-09,2150,2195,2135,2175,210397,1.1627906976744187
2024-05-10,2180,2200,2170,2185,135909,0.45977011494252873
2024-05-13,2190,2195,2170,2185,63883,0.0
2024-05-14,2190,2200,2170,2170,95929,-0.6864988558352403
2024-05-16,2175,2190,2160,2180,77251,0.4608294930875576
2024-05-17,2185,2210,2160,2205,217365,1.146788990825688
2024-05-20,2200,2225,2175,2200,204479,-0.22675736961451248
2024-05-21,2195,2205,2180,2190,56362,-0.45454545454545453
2024-05-22,2190,2200,2180,2180,127206,-0.45662100456621
2024-05-23,2180,2180,2155,2170,84181,-0.45871559633027525
2024-05-24,2175,2175,2155,2155,59179,-0.6912442396313364
2024-05-27,2160,2165,2135,2145,69973,-0.46403712296983757
2024-05-28,2140,2175,2130,2170,115021,1.1655011655011656
2024-05-29,2170,2360,2125,2160,1480577,-0.4608294930875576
2024-05-30,2160,2165,2130,2155,130706,-0.23148148148148145
2024-05-31,2160,2170,2150,2165,62683,0.46403712296983757
