rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 7 기 반기말,7497904814104,제 6 기말,7016268809820,7,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 7 기 반기말,5464648238659,제 6 기말,4987269549535,8,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 7 기 반기말,4750556827,제 6 기말,3620493189,9,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 7 기 반기말,929497886060,제 6 기말,558231008377,10,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 7 기 반기말,1823030657311,제 6 기말,1507391138497,11,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기투자증권,-,제 7 기 반기말,813420000,제 6 기말,1144725000,12,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 7 기 반기말,157449026530,제 6 기말,150054849313,13,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 7 기 반기말,2549106691931,제 6 기말,2766827335159,14,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 7 기 반기말,207662303524,제 6 기말,222074844701,15,KRW,,,,,,,연결
20240814002899,11012,2024,01310269,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 7 기 반기말,1139364842257,제 6 기말,982293721773,16,KRW,,,,,,,연결
