news_title,news_category,news_date
"<유>키다리스튜디오, 상한가 진입.. +29.97% ↑",증권News봇,2020.03.31
"<유>도화엔지니어링, 매도잔량 498% 급증",증권News봇,2020.03.31
"<유>도화엔지니어링, 전일 대비 15.36% 상승.. 일일회전율은 0.31% 기록",증권News봇,2020.03.31
"<유>도화엔지니어링, 매도잔량 538% 급증",증권News봇,2020.03.26
"<유>도화엔지니어링, 전일 대비 7.06% 상승.. 일일회전율은 0.40% 기록",증권News봇,2020.03.20
"<유>도화엔지니어링, 5.10% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.03.20
"<유>도화엔지니어링, 매도잔량 308% 급증",증권News봇,2020.03.19
"<유>도화엔지니어링, 매수잔량 311% 급증",증권News봇,2020.03.16
"<유>도화엔지니어링, 장중 신저가 기록.. 6,750→6,110(▼640)",증권News봇,2020.03.13
"<유>도화엔지니어링, 장중 신저가 기록.. 7,100→6,790(▼310)",증권News봇,2020.03.12
"<유>도화엔지니어링, 3.21% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.03.05
"<유>도화엔지니어링, 3.89% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.03.03
"<유>도화엔지니어링, 3.03% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.03.02
"<유>도화엔지니어링, 장중 신저가 기록.. 7,510→7,430(▼80)",증권News봇,2020.02.28
기업공시[2월 21일],증권종목·투자전략,2020.02.22
장 중 기업공시[2월 21일],증권종목·투자전략,2020.02.21
"<유>도화엔지니어링, 3.77% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.01.15
"<유>도화엔지니어링, 5.30% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.01.09
