날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,1953,2050,1912,2040,664672,6.3053673788431475
2024-03-05,2030,2075,2010,2055,640272,0.7352941176470588
2024-03-06,2055,2115,1990,1992,680967,-3.065693430656934
2024-03-07,1997,1999,1960,1982,346885,-0.5020080321285141
2024-03-08,1982,1992,1930,1930,233867,-2.6236125126135215
2024-03-11,1932,1942,1893,1911,329495,-0.9844559585492229
2024-03-12,1911,1915,1849,1859,396704,-2.7210884353741496
2024-03-13,1883,1926,1865,1910,266989,2.743410435718128
2024-03-14,1880,1901,1830,1859,321149,-2.6701570680628275
2024-03-15,1859,1911,1820,1906,308553,2.5282409897794516
2024-03-18,1906,1906,1821,1835,596227,-3.7250786988457505
2024-03-19,1832,1859,1807,1844,336181,0.4904632152588556
2024-03-20,1844,1862,1820,1820,220314,-1.3015184381778742
2024-03-21,1828,1830,1770,1810,523612,-0.5494505494505495
2024-03-22,1806,1806,1771,1786,333780,-1.3259668508287292
2024-03-25,1791,1791,1736,1740,535602,-2.57558790593505
2024-03-26,1746,1777,1737,1746,361198,0.3448275862068966
2024-03-27,1746,1749,1705,1731,418746,-0.859106529209622
2024-03-28,1744,1744,1705,1717,302335,-0.8087810514153668
2024-03-29,1717,1720,1687,1696,431715,-1.22306348281887
