,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,5480,5500,5390,5450,31908,-0.1831501831501831,,,,,,,
1,2017-01-03,5520,5520,5400,5490,28687,0.7339449541284404,,,,,,,
2,2017-01-04,5460,5550,5430,5550,23070,1.092896174863388,,,,,,,
3,2017-01-05,5590,5600,5510,5580,13028,0.5405405405405406,,,,,,,
4,2017-01-06,5640,5650,5520,5560,16751,-0.3584229390681003,,,,,,,
5,2017-01-09,5620,5620,5460,5530,19306,-0.539568345323741,,,,,,,
6,2017-01-10,5520,5520,5330,5330,40780,-3.616636528028933,,,,,,,
7,2017-01-11,5380,5560,5300,5330,53046,0.0,,,,,,,
8,2017-01-12,5330,5450,5300,5400,15736,1.3133208255159476,,,,,,,
9,2017-01-13,5400,5460,5220,5350,15005,-0.9259259259259258,,,,,,,
10,2017-01-16,5350,5400,5260,5360,22258,0.1869158878504673,,,,,,,
11,2017-01-17,5420,5450,5250,5410,10532,0.9328358208955224,,,,,,,
12,2017-01-18,5320,5400,5270,5330,12395,-1.478743068391867,,,,,,,
13,2017-01-19,5390,5390,5150,5210,21500,-2.25140712945591,,,,,,,
14,2017-01-20,5270,5270,5090,5170,29739,-0.7677543186180422,,27.155531416490305,,,,,
15,2017-01-23,5220,5220,5090,5150,9167,-0.3868471953578337,,26.106368435183455,,,,,
16,2017-01-24,5200,5240,5100,5240,22397,1.7475728155339807,,37.759777376667834,,,,,
17,2017-01-25,5170,5300,5170,5290,21710,0.9541984732824428,,43.12603660716509,,,,,
18,2017-01-26,5320,5450,5200,5320,12598,0.5671077504725899,,46.127307043151475,,,,,
19,2017-01-31,5320,5350,5240,5330,6870,0.18796992481203,5369.0,47.12885959720267,5120.734013606374,5369.0,5617.265986393626,9.248127636193928,0.4214552090551674
20,2017-02-01,5360,5370,5280,5370,14763,0.7504690431519699,5365.0,51.049080885833504,5119.520876651394,5365.0,5610.479123348606,9.151132277674026,0.5101841654226935
21,2017-02-02,5370,5540,5350,5530,25581,2.97951582867784,5367.0,62.899140813172785,5116.872032751234,5367.0,5617.127967248766,9.320960210499953,0.8258332160791267
22,2017-02-03,5540,5540,5400,5470,13373,-1.08499095840868,5363.0,57.29754626129581,5122.3259465584215,5363.0,5603.6740534415785,8.97535161072454,0.7222923461626355
23,2017-02-06,5520,5520,5280,5470,48327,0.0,5357.5,57.29754626129581,5132.388916310191,5357.5,5582.611083689809,8.40358688529384,0.7498766345841484
24,2017-02-07,5470,5470,5160,5230,38013,-4.387568555758683,5341.0,40.54628847965801,5129.727663902725,5341.0,5552.272336097275,7.911340052322599,0.2373058819473344
25,2017-02-08,5230,5280,5070,5190,35818,-0.7648183556405354,5324.0,38.52473829020643,5121.772405443768,5324.0,5526.227594556232,7.596829247041035,0.16869012042088222
26,2017-02-09,5190,5240,5100,5130,10124,-1.1560693641618496,5314.0,35.65324119208723,5094.874465203163,5314.0,5533.125534796837,8.2471033043597,0.080149341858775
27,2017-02-10,5130,5130,4975,5000,28725,-2.53411306042885,5297.5,30.371141588407014,5039.439929473776,5297.5,5555.560070526224,9.742711487540314,-0.07641617975487616
28,2017-02-13,5000,5080,4910,4970,75141,-0.6,5276.0,29.292621125580972,4986.00689663373,5276.0,5565.99310336627,10.99291521479415,-0.02759875398400966
29,2017-02-14,4975,5020,4855,4950,53691,-0.4024144869215292,5256.0,28.56436316059105,4935.600249687987,5256.0,5576.399750312013,12.19177132085284,0.02247153797403064
30,2017-02-15,4935,5150,4915,4990,132033,0.8080808080808081,5237.5,32.19516344881002,4900.936484449072,5237.5,5574.063515550928,12.852067419605845,0.13231308718227833
31,2017-02-16,5000,5460,4995,5250,449626,5.210420841683367,5229.5,49.98843858899055,4902.2401643953235,5229.5,5556.7598356046765,12.515913016719628,0.5313206782037921
32,2017-02-17,5250,5310,5130,5290,49013,0.7619047619047619,5227.5,52.07222782289967,4902.238566688272,5227.5,5552.761433311728,12.444244220439142,0.5960765611890121
