news_title,news_category,news_date
오늘의 증시 메모[5월 22일],증권종목·투자전략,2024.05.21
"오후 2:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 전기가스업(0.88%↑)",증권News봇,2024.05.20
"오후 1:30 현재 코스피는 34:66으로 매수우위, 매도강세 업종은 전기가스업(1.15%↑)",증권News봇,2024.05.20
"오후 1:00 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 전기가스업(0.98%↑)",증권News봇,2024.05.20
"오후 12:30 현재 코스피는 34:66으로 매수우위, 매도강세 업종은 철강금속업(1.63%↑)",증권News봇,2024.05.20
"[정오 시황] 코스피 2744.12, 상승세(▲19.50, +0.72%) 지속",증권News봇,2024.05.20
"오후 12:00 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 전기가스업(0.78%↑)",증권News봇,2024.05.20
"오전 11:30 현재 코스피는 32:68으로 매수우위, 매도강세 업종은 전기가스업(0.79%↑)",증권News봇,2024.05.20
"오전 11:00 현재 코스피는 31:69으로 매수우위, 매도강세 업종은 철강금속업(1.17%↑)",증권News봇,2024.05.20
"오전 10:30 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 철강금속업(1.28%↑)",증권News봇,2024.05.20
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 전기가스업(1.05%↑)",증권News봇,2024.05.20
HLB 또 하한가 ‘美 FDA 승인 불발’ 영향 계속 [특징주],증권증권일반,2024.05.20
"오전 9:30 현재 코스피는 28:72으로 매수우위, 매도강세 업종은 전기가스업(0.95%↑)",증권News봇,2024.05.20
"美 FDA '간암 신약' 퇴짜…HLB, 신뢰 흔들",증권국내증시,2024.05.17
"<유>HLB글로벌, 하한가 진입.. -29.97% ↓",증권News봇,2024.05.17
"[개장 시황] 코스피 2751.47.. 기관의 '팔자' 기조에 하락 출발 (▼1.53, -0.06%)",증권News봇,2024.05.17
"오전 10:00 현재 코스피는 33:67으로 매수우위, 매도강세 업종은 전기가스업(2.71%↑)",증권News봇,2024.05.10
오늘의 증시 메모[4월 25일],증권종목·투자전략,2024.04.24
"[SEN] ""더 가볍고, 더 맛있다""…95% 원액 아임얼라이브 콤부차 신제품 출시",증권종목·투자전략,2024.04.09
"오전 10:00 현재 코스피는 30:70으로 매수우위, 매도강세 업종은 운수장비업(1.55%↑)",증권News봇,2024.04.09
"[특징주] HLB글로벌, 진양곤 회장 주식 추가 매입에 장 초반 급등",증권국내증시,2024.04.09
"[개장 시황] 코스피 2733.23.. 외국인과 기관의 순매수에 상승 출발 (▲15.58, +0.57%)",증권News봇,2024.04.09
