rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 58 기 1분기말,89424761601,제 57 기말,90579937958,7,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 58 기 1분기말,32527291675,제 57 기말,33615683830,8,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 58 기 1분기말,42543936,제 57 기말,25188016,9,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 58 기 1분기말,1652061974,제 57 기말,1521433332,10,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 58 기 1분기말,1458572305,제 57 기말,1460674275,11,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 58 기 1분기말,178968008,제 57 기말,67082605,12,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 58 기 1분기말,85278646,제 57 기말,47363423,13,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 58 기 1분기말,3956391425,제 57 기말,3762212523,14,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 58 기 1분기말,3607160392,제 57 기말,6223562497,15,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 58 기 1분기말,223213097,제 57 기말,145494217,16,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 58 기 1분기말,19736101892,제 57 기말,20275672942,17,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 58 기 1분기말,1587000000,제 57 기말,87000000,18,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 58 기 1분기말,56897469926,제 57 기말,56964254128,19,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 58 기 1분기말,111929813,제 57 기말,206440036,20,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 58 기 1분기말,713258333,제 57 기말,798645901,21,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 58 기 1분기말,720000000,제 57 기말,740330735,22,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 58 기 1분기말,11795686979,제 57 기말,11887995337,23,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 측정 비유동금융자산,-,제 58 기 1분기말,224293960,제 57 기말,220947260,24,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 58 기 1분기말,327435989,제 57 기말,332144513,25,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 58 기 1분기말,26915553763,제 57 기말,26894311220,26,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 58 기 1분기말,16089311089,제 57 기말,15883439126,27,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 58 기 1분기말,53720038842,제 57 기말,54920681979,29,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 58 기 1분기말,53743012986,제 57 기말,54944815984,30,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 58 기 1분기말,60774738969,제 57 기말,60774738969,31,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 58 기 1분기말,1569717595,제 57 기말,1553085488,32,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 58 기 1분기말,2807075340,제 57 기말,3098009747,33,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 58 기 1분기말,25032896500,제 57 기말,25032896500,34,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 58 기 1분기말,-36441415418,제 57 기말,-35513914720,35,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 58 기 1분기말,-22974144,제 57 기말,-24134005,36,KRW,,,,,연결
20240516000972,11013,2024,00127158,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 58 기 1분기말,89424761601,제 57 기말,90579937958,37,KRW,,,,,연결
