,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,592,592,584,586,39970,-1.0135135135135136,,,,,,,
1,2017-01-03,586,592,585,590,32737,0.6825938566552902,,,,,,,
2,2017-01-04,585,592,585,592,73594,0.3389830508474576,,,,,,,
3,2017-01-05,592,594,583,590,140356,-0.3378378378378378,,,,,,,
4,2017-01-06,586,591,586,591,38960,0.1694915254237288,,,,,,,
5,2017-01-09,587,593,587,592,18441,0.1692047377326565,,,,,,,
6,2017-01-10,592,594,588,592,17854,0.0,,,,,,,
7,2017-01-11,589,591,585,588,172171,-0.6756756756756757,,,,,,,
8,2017-01-12,587,590,584,590,56326,0.3401360544217687,,,,,,,
9,2017-01-13,589,590,584,586,112197,-0.6779661016949152,,,,,,,
10,2017-01-16,586,589,582,588,151476,0.3412969283276451,,,,,,,
11,2017-01-17,589,589,580,586,55386,-0.3401360544217687,,,,,,,
12,2017-01-18,586,586,580,586,333042,0.0,,,,,,,
13,2017-01-19,584,584,580,584,38347,-0.3412969283276451,,,,,,,
14,2017-01-20,584,586,582,586,94960,0.3424657534246575,,46.08113913376329,,,,,
15,2017-01-23,586,586,584,586,28264,0.0,,46.081139133763294,,,,,
16,2017-01-24,583,586,582,586,122739,0.0,,46.081139133763294,,,,,
17,2017-01-25,589,589,584,587,62990,0.1706484641638225,,49.65521335058283,,,,,
18,2017-01-26,587,587,584,587,57662,0.0,,49.655213350582834,,,,,
19,2017-01-31,585,585,581,584,90359,-0.5110732538330494,587.85,40.349465760256564,582.7402054835836,587.85,592.9597945164164,1.7384688326669728,0.12327252224810561
20,2017-02-01,583,586,582,586,141811,0.3424657534246575,587.85,47.42356252364443,582.7402054835836,587.85,592.9597945164164,1.7384688326669728,0.3189751080932444
21,2017-02-02,586,586,583,586,66682,0.0,587.65,47.42356252364443,582.5794970663652,587.65,592.7205029336347,1.7256880570525894,0.33729424658697704
22,2017-02-03,582,585,581,584,129827,-0.3412969283276451,587.25,41.68961272978176,582.3561262787033,587.25,592.1438737212967,1.6667088024850405,0.16795220053830207
23,2017-02-06,583,585,581,583,94342,-0.1712328767123287,586.9,39.141316967265205,581.8443101360944,586.9,591.9556898639056,1.7228454128150033,0.11429596108698557
24,2017-02-07,581,584,581,583,135486,0.0,586.5,39.141316967265205,581.5401612929453,586.5,591.4598387070547,1.6913345974611085,0.14716594563632454
25,2017-02-08,583,583,573,583,225943,0.0,586.05,39.1413169672652,581.5566716122681,586.05,590.5433283877318,1.5334283381048792,0.1606079350523991
26,2017-02-09,580,583,579,582,207585,-0.1715265866209262,585.55,36.36505603056525,581.6269909508138,585.55,589.4730090491861,1.3399399023776397,0.04754119153301015
